Etiq1,Etiq2
0.13333333333333336,0.14706060606060606
0.13333333333333336,0.14707070707070705
0.06666666666666662,0.14708080808080806
0.04444444444444448,0.1470909090909091
0.08888888888888886,0.1471010101010101
0.28888888888888886,0.1471111111111111
0.02222222222222224,0.14712121212121212
0.0,0.1471313131313131
0.06666666666666662,0.14714141414141413
0.17777777777777773,0.14715151515151514
0.17777777777777773,0.14716161616161616
0.24444444444444446,0.14717171717171718
0.08888888888888886,0.1471818181818182
0.19999999999999998,0.14719191919191918
0.0,0.1472020202020202
0.02222222222222224,0.14721212121212118
0.08888888888888886,0.14722222222222223
0.02222222222222224,0.14723232323232324
0.02222222222222224,0.14724242424242423
0.02222222222222224,0.14725252525252525
0.13333333333333336,0.14726262626262626
0.15555555555555559,0.14727272727272725
0.06666666666666662,0.1472828282828283
0.0,0.1472929292929293
0.08888888888888886,0.1473030303030303
0.08888888888888886,0.1473131313131313
0.02222222222222224,0.1473232323232323
0.0,0.14733333333333332
0.1111111111111111,0.14734343434343433
0.08888888888888886,0.14735353535353535
0.08888888888888886,0.14736363636363636
0.02222222222222224,0.14737373737373738
0.2666666666666667,0.14738383838383837
0.04444444444444448,0.14739393939393938
0.08888888888888886,0.1474040404040404
0.04444444444444448,0.14741414141414141
0.2222222222222222,0.14742424242424243
0.02222222222222224,0.14743434343434345
0.15555555555555559,0.14744444444444443
0.17777777777777773,0.14745454545454545
0.04444444444444448,0.14746464646464644
0.08888888888888886,0.14747474747474748
0.02222222222222224,0.1474848484848485
0.06666666666666662,0.14749494949494948
0.15555555555555559,0.1475050505050505
0.02222222222222224,0.14751515151515152
0.08888888888888886,0.1475252525252525
0.08888888888888886,0.14753535353535352
0.08888888888888886,0.14754545454545456
0.02222222222222224,0.14755555555555555
0.06666666666666662,0.14756565656565657
0.04444444444444448,0.14757575757575755
0.04444444444444448,0.14758585858585857
0.04444444444444448,0.14759595959595959
0.1111111111111111,0.1476060606060606
0.1111111111111111,0.14761616161616162
0.0,0.14762626262626263
0.13333333333333336,0.14763636363636362
0.17777777777777773,0.14764646464646464
0.0,0.14765656565656565
0.04444444444444448,0.14766666666666667
0.06666666666666662,0.14767676767676768
0.06666666666666662,0.1476868686868687
0.04444444444444448,0.1476969696969697
0.1111111111111111,0.1477070707070707
0.0,0.1477171717171717
0.04444444444444448,0.1477272727272727
0.04444444444444448,0.14773737373737375
0.19999999999999998,0.14774747474747474
0.17777777777777773,0.14775757575757575
0.13333333333333336,0.14776767676767677
0.0,0.14777777777777776
0.08888888888888886,0.14778787878787877
0.1111111111111111,0.14779797979797982
0.19999999999999998,0.1478080808080808
0.15555555555555559,0.14781818181818182
0.0,0.1478282828282828
0.0,0.14783838383838382
0.06666666666666662,0.14784848484848484
0.04444444444444448,0.14785858585858586
0.28888888888888886,0.14786868686868687
0.08888888888888886,0.1478787878787879
0.08888888888888886,0.14788888888888888
0.13333333333333336,0.1478989898989899
0.04444444444444448,0.1479090909090909
0.02222222222222224,0.1479191919191919
0.04444444444444448,0.14792929292929294
0.24444444444444446,0.14793939393939393
0.04444444444444448,0.14794949494949494
0.02222222222222224,0.14795959595959596
0.1111111111111111,0.14796969696969695
0.2666666666666667,0.14797979797979796
0.0,0.147989898989899
0.02222222222222224,0.148
0.06666666666666662,0.148010101010101
0.08888888888888886,0.14802020202020202
0.06666666666666662,0.148030303030303
0.04444444444444448,0.14804040404040403
0.0,0.14805050505050507
0.19999999999999998,0.14806060606060606
0.17777777777777773,0.14807070707070707
0.06666666666666662,0.14808080808080806
0.17777777777777773,0.14809090909090908
0.1111111111111111,0.1481010101010101
0.06666666666666662,0.14811111111111108
0.3111111111111111,0.14812121212121213
0.17777777777777773,0.14813131313131314
0.02222222222222224,0.14814141414141413
0.06666666666666662,0.14815151515151515
0.06666666666666662,0.14816161616161616
0.02222222222222224,0.14817171717171715
0.04444444444444448,0.1481818181818182
0.04444444444444448,0.14819191919191918
0.04444444444444448,0.1482020202020202
0.04444444444444448,0.1482121212121212
0.19999999999999998,0.1482222222222222
0.06666666666666662,0.14823232323232322
0.13333333333333336,0.14824242424242426
0.24444444444444446,0.14825252525252525
0.08888888888888886,0.14826262626262626
0.04444444444444448,0.14827272727272728
0.17777777777777773,0.14828282828282827
0.08888888888888886,0.14829292929292928
0.06666666666666662,0.1483030303030303
0.06666666666666662,0.1483131313131313
0.2666666666666667,0.14832323232323233
0.02222222222222224,0.14833333333333332
0.04444444444444448,0.14834343434343433
0.04444444444444448,0.14835353535353535
0.15555555555555559,0.14836363636363634
0.08888888888888886,0.14837373737373738
0.0,0.1483838383838384
0.24444444444444446,0.14839393939393938
0.15555555555555559,0.1484040404040404
0.15555555555555559,0.14841414141414142
0.1111111111111111,0.1484242424242424
0.24444444444444446,0.14843434343434345
0.06666666666666662,0.14844444444444443
0.13333333333333336,0.14845454545454545
0.06666666666666662,0.14846464646464647
0.04444444444444448,0.14847474747474745
0.06666666666666662,0.14848484848484847
0.13333333333333336,0.14849494949494949
0.1111111111111111,0.1485050505050505
0.02222222222222224,0.14851515151515152
0.0,0.14852525252525253
0.1111111111111111,0.14853535353535352
0.06666666666666662,0.14854545454545454
0.04444444444444448,0.14855555555555555
0.08888888888888886,0.14856565656565657
0.08888888888888886,0.14857575757575758
0.17777777777777773,0.14858585858585857
0.2222222222222222,0.1485959595959596
0.0,0.1486060606060606
0.08888888888888886,0.1486161616161616
0.1111111111111111,0.14862626262626263
0.08888888888888886,0.14863636363636365
0.04444444444444448,0.14864646464646464
0.06666666666666662,0.14865656565656565
0.04444444444444448,0.14866666666666667
0.0,0.14867676767676766
0.13333333333333336,0.14868686868686867
0.19999999999999998,0.1486969696969697
0.04444444444444448,0.1487070707070707
0.17777777777777773,0.14871717171717172
0.04444444444444448,0.1487272727272727
0.0,0.14873737373737372
0.1111111111111111,0.14874747474747474
0.04444444444444448,0.14875757575757576
0.15555555555555559,0.14876767676767677
0.06666666666666662,0.1487777777777778
0.17777777777777773,0.14878787878787877
0.08888888888888886,0.1487979797979798
0.08888888888888886,0.1488080808080808
0.15555555555555559,0.14881818181818182
0.06666666666666662,0.14882828282828284
0.08888888888888886,0.14883838383838383
0.02222222222222224,0.14884848484848484
0.2666666666666667,0.14885858585858586
0.08888888888888886,0.14886868686868684
0.04444444444444448,0.14887878787878786
0.04444444444444448,0.1488888888888889
0.15555555555555559,0.1488989898989899
0.08888888888888886,0.1489090909090909
0.06666666666666662,0.14891919191919192
0.08888888888888886,0.1489292929292929
0.06666666666666662,0.14893939393939393
0.17777777777777773,0.14894949494949494
0.1111111111111111,0.14895959595959596
0.06666666666666662,0.14896969696969697
0.04444444444444448,0.14897979797979796
0.0,0.14898989898989898
0.02222222222222224,0.149
0.2222222222222222,0.149010101010101
0.08888888888888886,0.14902020202020202
0.08888888888888886,0.14903030303030304
0.06666666666666662,0.14904040404040403
0.06666666666666662,0.14905050505050504
0.17777777777777773,0.14906060606060606
0.17777777777777773,0.14907070707070705
0.13333333333333336,0.1490808080808081
0.04444444444444448,0.14909090909090908
0.1111111111111111,0.1491010101010101
0.13333333333333336,0.1491111111111111
0.08888888888888886,0.1491212121212121
0.1111111111111111,0.14913131313131311
0.0,0.14914141414141416
0.1111111111111111,0.14915151515151515
0.13333333333333336,0.14916161616161616
0.06666666666666662,0.14917171717171718
0.02222222222222224,0.14918181818181817
0.0,0.14919191919191918
0.02222222222222224,0.1492020202020202
0.0,0.1492121212121212
0.06666666666666662,0.14922222222222223
0.06666666666666662,0.14923232323232322
0.13333333333333336,0.14924242424242423
0.04444444444444448,0.14925252525252525
0.06666666666666662,0.14926262626262624
0.17777777777777773,0.14927272727272728
0.28888888888888886,0.1492828282828283
0.02222222222222224,0.14929292929292928
0.02222222222222224,0.1493030303030303
0.04444444444444448,0.1493131313131313
0.17777777777777773,0.1493232323232323
0.0,0.14933333333333335
0.1111111111111111,0.14934343434343433
0.1111111111111111,0.14935353535353535
0.0,0.14936363636363637
0.13333333333333336,0.14937373737373735
0.04444444444444448,0.14938383838383837
0.13333333333333336,0.1493939393939394
0.0,0.1494040404040404
0.08888888888888886,0.14941414141414142
0.06666666666666662,0.14942424242424243
0.0,0.14943434343434342
0.13333333333333336,0.14944444444444444
0.08888888888888886,0.14945454545454542
0.04444444444444448,0.14946464646464647
0.06666666666666662,0.14947474747474748
0.1111111111111111,0.14948484848484847
0.06666666666666662,0.1494949494949495
0.1111111111111111,0.1495050505050505
0.08888888888888886,0.1495151515151515
0.1111111111111111,0.14952525252525253
0.08888888888888886,0.14953535353535355
0.2666666666666667,0.14954545454545454
0.02222222222222224,0.14955555555555555
0.13333333333333336,0.14956565656565654
0.02222222222222224,0.14957575757575756
0.1111111111111111,0.1495858585858586
0.17777777777777773,0.1495959595959596
0.02222222222222224,0.1496060606060606
0.06666666666666662,0.14961616161616162
0.1111111111111111,0.1496262626262626
0.08888888888888886,0.14963636363636362
0.15555555555555559,0.14964646464646464
0.2222222222222222,0.14965656565656565
0.08888888888888886,0.14966666666666667
0.2666666666666667,0.14967676767676769
0.24444444444444446,0.14968686868686867
0.04444444444444448,0.1496969696969697
0.0,0.14970707070707068
0.0,0.14971717171717172
0.04444444444444448,0.14972727272727274
0.0,0.14973737373737372
0.13333333333333336,0.14974747474747474
0.17777777777777773,0.14975757575757576
0.04444444444444448,0.14976767676767674
0.0,0.1497777777777778
0.06666666666666662,0.1497878787878788
0.08888888888888886,0.1497979797979798
0.17777777777777773,0.1498080808080808
0.04444444444444448,0.1498181818181818
0.04444444444444448,0.1498282828282828
0.0,0.14983838383838383
0.04444444444444448,0.14984848484848484
0.1111111111111111,0.14985858585858586
0.08888888888888886,0.14986868686868687
0.08888888888888886,0.14987878787878786
0.0,0.14988888888888888
0.04444444444444448,0.1498989898989899
0.02222222222222224,0.1499090909090909
0.02222222222222224,0.14991919191919192
0.02222222222222224,0.14992929292929294
0.04444444444444448,0.14993939393939393
0.08888888888888886,0.14994949494949494
0.02222222222222224,0.14995959595959593
0.17777777777777773,0.14996969696969698
0.06666666666666662,0.149979797979798
0.04444444444444448,0.14998989898989898
0.2222222222222222,0.15
0.2666666666666667,0.150010101010101
0.06666666666666662,0.150020202020202
0.04444444444444448,0.150030303030303
0.2666666666666667,0.15004040404040406
0.1111111111111111,0.15005050505050505
0.08888888888888886,0.15006060606060606
0.0,0.15007070707070705
0.0,0.15008080808080806
0.2222222222222222,0.15009090909090908
0.08888888888888886,0.1501010101010101
0.02222222222222224,0.1501111111111111
0.04444444444444448,0.15012121212121213
0.0,0.15013131313131312
0.06666666666666662,0.15014141414141413
0.3777777777777778,0.15015151515151515
0.02222222222222224,0.15016161616161616
0.06666666666666662,0.15017171717171718
0.04444444444444448,0.1501818181818182
0.0,0.15019191919191918
0.08888888888888886,0.1502020202020202
0.1111111111111111,0.15021212121212119
0.2666666666666667,0.1502222222222222
0.04444444444444448,0.15023232323232324
0.0,0.15024242424242423
0.02222222222222224,0.15025252525252525
0.17777777777777773,0.15026262626262626
0.02222222222222224,0.15027272727272725
0.02222222222222224,0.15028282828282827
0.24444444444444446,0.1502929292929293
0.13333333333333336,0.1503030303030303
0.04444444444444448,0.15031313131313132
0.08888888888888886,0.1503232323232323
0.04444444444444448,0.15033333333333332
0.06666666666666662,0.15034343434343433
0.04444444444444448,0.15035353535353535
0.06666666666666662,0.15036363636363637
0.06666666666666662,0.15037373737373738
0.06666666666666662,0.15038383838383837
0.06666666666666662,0.15039393939393939
0.1111111111111111,0.1504040404040404
0.08888888888888886,0.1504141414141414
0.2222222222222222,0.15042424242424243
0.04444444444444448,0.15043434343434345
0.04444444444444448,0.15044444444444444
0.15555555555555559,0.15045454545454545
0.0,0.15046464646464644
0.0,0.15047474747474746
0.06666666666666662,0.1504848484848485
0.15555555555555559,0.1504949494949495
0.0,0.1505050505050505
0.13333333333333336,0.15051515151515152
0.08888888888888886,0.1505252525252525
0.08888888888888886,0.15053535353535352
0.15555555555555559,0.15054545454545457
0.13333333333333336,0.15055555555555555
0.0,0.15056565656565657
0.15555555555555559,0.15057575757575756
0.04444444444444448,0.15058585858585857
0.06666666666666662,0.1505959595959596
0.02222222222222224,0.15060606060606058
0.15555555555555559,0.15061616161616162
0.04444444444444448,0.15062626262626264
0.08888888888888886,0.15063636363636362
0.04444444444444448,0.15064646464646464
0.0,0.15065656565656566
0.06666666666666662,0.15066666666666664
0.02222222222222224,0.1506767676767677
0.1111111111111111,0.15068686868686867
0.0,0.1506969696969697
0.02222222222222224,0.1507070707070707
0.35555555555555557,0.1507171717171717
0.2666666666666667,0.1507272727272727
0.04444444444444448,0.15073737373737375
0.02222222222222224,0.15074747474747474
0.06666666666666662,0.15075757575757576
0.02222222222222224,0.15076767676767677
0.08888888888888886,0.15077777777777776
0.08888888888888886,0.15078787878787878
0.02222222222222224,0.1507979797979798
0.02222222222222224,0.1508080808080808
0.04444444444444448,0.15081818181818182
0.04444444444444448,0.1508282828282828
0.04444444444444448,0.15083838383838383
0.24444444444444446,0.15084848484848484
0.04444444444444448,0.15085858585858583
0.04444444444444448,0.15086868686868687
0.06666666666666662,0.1508787878787879
0.02222222222222224,0.15088888888888888
0.0,0.1508989898989899
0.6222222222222222,0.1509090909090909
0.2666666666666667,0.1509191919191919
0.28888888888888886,0.15092929292929294
0.1111111111111111,0.15093939393939393
0.17777777777777773,0.15094949494949494
0.04444444444444448,0.15095959595959596
0.3333333333333333,0.15096969696969695
0.02222222222222224,0.15097979797979796
0.02222222222222224,0.15098989898989898
0.0,0.151
0.02222222222222224,0.151010101010101
0.04444444444444448,0.15102020202020203
0.0,0.15103030303030301
0.15555555555555559,0.15104040404040403
0.0,0.15105050505050505
0.04444444444444448,0.15106060606060606
0.02222222222222224,0.15107070707070708
0.17777777777777773,0.15108080808080807
0.06666666666666662,0.15109090909090908
0.08888888888888886,0.1511010101010101
0.06666666666666662,0.15111111111111108
0.0,0.15112121212121213
0.1111111111111111,0.15113131313131314
0.04444444444444448,0.15114141414141413
0.06666666666666662,0.15115151515151515
0.08888888888888886,0.15116161616161616
0.02222222222222224,0.15117171717171715
0.13333333333333336,0.15118181818181817
0.1111111111111111,0.15119191919191918
0.04444444444444448,0.1512020202020202
0.06666666666666662,0.15121212121212121
0.0,0.1512222222222222
0.0,0.15123232323232322
0.13333333333333336,0.15124242424242423
0.0,0.15125252525252525
0.13333333333333336,0.15126262626262627
0.04444444444444448,0.15127272727272728
0.04444444444444448,0.15128282828282827
0.1111111111111111,0.15129292929292928
0.15555555555555559,0.1513030303030303
0.06666666666666662,0.15131313131313132
0.04444444444444448,0.15132323232323233
0.08888888888888886,0.15133333333333332
0.02222222222222224,0.15134343434343434
0.17777777777777773,0.15135353535353535
0.1111111111111111,0.15136363636363634
0.04444444444444448,0.15137373737373735
0.08888888888888886,0.1513838383838384
0.13333333333333336,0.1513939393939394
0.0,0.1514040404040404
0.04444444444444448,0.15141414141414142
0.08888888888888886,0.1514242424242424
0.02222222222222224,0.15143434343434342
0.02222222222222224,0.15144444444444444
0.2666666666666667,0.15145454545454545
0.0,0.15146464646464647
0.13333333333333336,0.15147474747474746
0.17777777777777773,0.15148484848484847
0.2666666666666667,0.1514949494949495
0.2222222222222222,0.1515050505050505
0.0,0.15151515151515152
0.0,0.15152525252525254
0.13333333333333336,0.15153535353535352
0.06666666666666662,0.15154545454545454
0.02222222222222224,0.15155555555555555
0.08888888888888886,0.15156565656565654
0.08888888888888886,0.15157575757575759
0.06666666666666662,0.15158585858585857
0.0,0.1515959595959596
0.0,0.1516060606060606
0.02222222222222224,0.1516161616161616
0.04444444444444448,0.1516262626262626
0.02222222222222224,0.15163636363636365
0.0,0.15164646464646464
0.0,0.15165656565656566
0.13333333333333336,0.15166666666666667
0.08888888888888886,0.15167676767676766
0.04444444444444448,0.15168686868686868
0.02222222222222224,0.1516969696969697
0.1111111111111111,0.1517070707070707
0.15555555555555559,0.15171717171717172
0.1111111111111111,0.1517272727272727
0.2222222222222222,0.15173737373737373
0.0,0.15174747474747474
0.0,0.15175757575757573
0.1111111111111111,0.15176767676767677
0.19999999999999998,0.1517777777777778
0.15555555555555559,0.15178787878787878
0.15555555555555559,0.1517979797979798
0.0,0.15180808080808078
0.04444444444444448,0.1518181818181818
0.02222222222222224,0.15182828282828284
0.04444444444444448,0.15183838383838383
0.02222222222222224,0.15184848484848484
0.0,0.15185858585858586
0.02222222222222224,0.15186868686868685
0.02222222222222224,0.15187878787878786
0.04444444444444448,0.1518888888888889
0.06666666666666662,0.1518989898989899
0.02222222222222224,0.1519090909090909
0.02222222222222224,0.15191919191919193
0.08888888888888886,0.15192929292929291
0.0,0.15193939393939393
0.13333333333333336,0.15194949494949492
0.02222222222222224,0.15195959595959596
0.19999999999999998,0.15196969696969698
0.08888888888888886,0.15197979797979796
0.02222222222222224,0.15198989898989898
0.13333333333333336,0.152
0.08888888888888886,0.15201010101010098
0.06666666666666662,0.15202020202020203
0.13333333333333336,0.15203030303030304
0.35555555555555557,0.15204040404040403
0.0,0.15205050505050505
0.08888888888888886,0.15206060606060604
0.13333333333333336,0.15207070707070705
0.0,0.1520808080808081
0.02222222222222224,0.15209090909090908
0.02222222222222224,0.1521010101010101
0.2222222222222222,0.1521111111111111
0.08888888888888886,0.1521212121212121
0.02222222222222224,0.15213131313131312
0.06666666666666662,0.15214141414141413
0.28888888888888886,0.15215151515151515
0.0,0.15216161616161616
0.06666666666666662,0.15217171717171718
0.02222222222222224,0.15218181818181817
0.06666666666666662,0.15219191919191918
0.08888888888888886,0.15220202020202017
0.02222222222222224,0.15221212121212122
0.1111111111111111,0.15222222222222223
0.2666666666666667,0.15223232323232322
0.1111111111111111,0.15224242424242423
0.08888888888888886,0.15225252525252525
0.04444444444444448,0.15226262626262624
0.13333333333333336,0.15227272727272728
0.13333333333333336,0.1522828282828283
0.04444444444444448,0.15229292929292929
0.0,0.1523030303030303
0.24444444444444446,0.1523131313131313
0.28888888888888886,0.1523232323232323
0.02222222222222224,0.15233333333333332
0.04444444444444448,0.15234343434343434
0.04444444444444448,0.15235353535353535
0.0,0.15236363636363637
0.06666666666666662,0.15237373737373736
0.06666666666666662,0.15238383838383837
0.13333333333333336,0.1523939393939394
0.1111111111111111,0.1524040404040404
0.08888888888888886,0.15241414141414142
0.06666666666666662,0.15242424242424243
0.3333333333333333,0.15243434343434342
0.39999999999999997,0.15244444444444444
0.4222222222222222,0.15245454545454543
0.2666666666666667,0.15246464646464647
0.02222222222222224,0.15247474747474749
0.06666666666666662,0.15248484848484847
0.17777777777777773,0.1524949494949495
0.02222222222222224,0.1525050505050505
0.02222222222222224,0.1525151515151515
0.3111111111111111,0.1525252525252525
0.04444444444444448,0.15253535353535355
0.0,0.15254545454545454
0.3777777777777778,0.15255555555555556
0.06666666666666662,0.15256565656565654
0.06666666666666662,0.15257575757575756
0.04444444444444448,0.15258585858585857
0.0,0.1525959595959596
0.0,0.1526060606060606
0.04444444444444448,0.15261616161616162
0.04444444444444448,0.1526262626262626
0.1111111111111111,0.15263636363636363
0.08888888888888886,0.15264646464646464
0.08888888888888886,0.15265656565656566
0.06666666666666662,0.15266666666666667
0.06666666666666662,0.1526767676767677
0.02222222222222224,0.15268686868686868
0.0,0.1526969696969697
0.02222222222222224,0.15270707070707068
0.0,0.1527171717171717
0.02222222222222224,0.15272727272727274
0.02222222222222224,0.15273737373737373
0.08888888888888886,0.15274747474747474
0.24444444444444446,0.15275757575757576
0.24444444444444446,0.15276767676767675
0.04444444444444448,0.15277777777777776
0.02222222222222224,0.1527878787878788
0.1111111111111111,0.1527979797979798
0.0,0.1528080808080808
0.06666666666666662,0.1528181818181818
0.04444444444444448,0.1528282828282828
0.04444444444444448,0.15283838383838383
0.04444444444444448,0.15284848484848484
0.0,0.15285858585858586
0.0,0.15286868686868688
0.06666666666666662,0.15287878787878786
0.0,0.15288888888888888
0.02222222222222224,0.1528989898989899
0.02222222222222224,0.15290909090909088
0.17777777777777773,0.15291919191919193
0.1111111111111111,0.15292929292929294
0.02222222222222224,0.15293939393939393
0.06666666666666662,0.15294949494949495
0.04444444444444448,0.15295959595959593
0.0,0.15296969696969695
0.02222222222222224,0.152979797979798
0.04444444444444448,0.15298989898989898
0.19999999999999998,0.153
0.0,0.153010101010101
0.0,0.153020202020202
0.06666666666666662,0.15303030303030302
0.02222222222222224,0.15304040404040406
0.17777777777777773,0.15305050505050505
0.06666666666666662,0.15306060606060606
0.04444444444444448,0.15307070707070705
0.1111111111111111,0.15308080808080807
0.1111111111111111,0.15309090909090908
0.08888888888888886,0.15310101010101007
0.02222222222222224,0.15311111111111111
0.0,0.15312121212121213
0.02222222222222224,0.15313131313131312
0.0,0.15314141414141413
0.04444444444444448,0.15315151515151515
0.02222222222222224,0.15316161616161614
0.02222222222222224,0.15317171717171718
0.0,0.15318181818181817
0.02222222222222224,0.15319191919191918
0.02222222222222224,0.1532020202020202
0.02222222222222224,0.1532121212121212
0.02222222222222224,0.1532222222222222
0.04444444444444448,0.15323232323232325
0.0,0.15324242424242424
0.0,0.15325252525252525
0.0,0.15326262626262627
0.13333333333333336,0.15327272727272725
0.08888888888888886,0.15328282828282827
0.0,0.15329292929292931
0.08888888888888886,0.1533030303030303
0.0,0.15331313131313132
0.0,0.1533232323232323
0.04444444444444448,0.15333333333333332
0.17777777777777773,0.15334343434343434
0.04444444444444448,0.15335353535353533
0.13333333333333336,0.15336363636363637
0.0,0.15337373737373738
0.06666666666666662,0.15338383838383837
0.15555555555555559,0.1533939393939394
0.08888888888888886,0.1534040404040404
0.02222222222222224,0.1534141414141414
0.15555555555555559,0.15342424242424244
0.04444444444444448,0.15343434343434342
0.19999999999999998,0.15344444444444444
0.0,0.15345454545454545
0.02222222222222224,0.15346464646464644
0.13333333333333336,0.15347474747474746
0.02222222222222224,0.1534848484848485
0.08888888888888886,0.1534949494949495
0.0,0.1535050505050505
0.02222222222222224,0.15351515151515152
0.08888888888888886,0.1535252525252525
0.0,0.15353535353535352
0.04444444444444448,0.15354545454545454
0.02222222222222224,0.15355555555555556
0.17777777777777773,0.15356565656565657
0.1111111111111111,0.15357575757575756
0.06666666666666662,0.15358585858585858
0.08888888888888886,0.1535959595959596
0.02222222222222224,0.15360606060606058
0.08888888888888886,0.15361616161616162
0.0,0.15362626262626264
0.06666666666666662,0.15363636363636363
0.1111111111111111,0.15364646464646464
0.06666666666666662,0.15365656565656566
0.02222222222222224,0.15366666666666665
0.04444444444444448,0.1536767676767677
0.0,0.15368686868686868
0.1111111111111111,0.1536969696969697
0.04444444444444448,0.1537070707070707
0.02222222222222224,0.1537171717171717
0.13333333333333336,0.1537272727272727
0.06666666666666662,0.15373737373737373
0.02222222222222224,0.15374747474747474
0.08888888888888886,0.15375757575757576
0.13333333333333336,0.15376767676767678
0.02222222222222224,0.15377777777777776
0.02222222222222224,0.15378787878787878
0.0,0.1537979797979798
0.0,0.1538080808080808
0.1111111111111111,0.15381818181818183
0.04444444444444448,0.15382828282828281
0.2666666666666667,0.15383838383838383
0.0,0.15384848484848485
0.1111111111111111,0.15385858585858583
0.04444444444444448,0.15386868686868688
0.02222222222222224,0.1538787878787879
0.06666666666666662,0.15388888888888888
0.02222222222222224,0.1538989898989899
0.2222222222222222,0.1539090909090909
0.19999999999999998,0.1539191919191919
0.0,0.15392929292929292
0.3111111111111111,0.15393939393939393
0.3333333333333333,0.15394949494949495
0.06666666666666662,0.15395959595959596
0.08888888888888886,0.15396969696969695
0.08888888888888886,0.15397979797979797
0.02222222222222224,0.15398989898989898
0.06666666666666662,0.154
0.17777777777777773,0.154010101010101
0.08888888888888886,0.15402020202020203
0.3333333333333333,0.15403030303030302
0.0,0.15404040404040403
0.1111111111111111,0.15405050505050505
0.0,0.15406060606060606
0.04444444444444448,0.15407070707070708
0.08888888888888886,0.15408080808080807
0.04444444444444448,0.15409090909090908
0.02222222222222224,0.1541010101010101
0.08888888888888886,0.1541111111111111
0.0,0.1541212121212121
0.2666666666666667,0.15413131313131315
0.02222222222222224,0.15414141414141413
0.06666666666666662,0.15415151515151515
0.02222222222222224,0.15416161616161617
0.04444444444444448,0.15417171717171715
0.17777777777777773,0.15418181818181817
0.02222222222222224,0.15419191919191919
0.06666666666666662,0.1542020202020202
0.17777777777777773,0.15421212121212122
0.13333333333333336,0.1542222222222222
0.08888888888888886,0.15423232323232322
0.1111111111111111,0.15424242424242424
0.17777777777777773,0.15425252525252525
0.02222222222222224,0.15426262626262627
0.0,0.15427272727272728
0.08888888888888886,0.15428282828282827
0.06666666666666662,0.1542929292929293
0.13333333333333336,0.15430303030303028
0.19999999999999998,0.1543131313131313
0.24444444444444446,0.15432323232323233
0.1111111111111111,0.15433333333333332
0.02222222222222224,0.15434343434343434
0.06666666666666662,0.15435353535353535
0.17777777777777773,0.15436363636363634
0.0,0.15437373737373736
0.08888888888888886,0.1543838383838384
0.08888888888888886,0.1543939393939394
0.0,0.1544040404040404
0.17777777777777773,0.15441414141414142
0.02222222222222224,0.1544242424242424
0.04444444444444448,0.15443434343434342
0.0,0.15444444444444444
0.02222222222222224,0.15445454545454546
0.02222222222222224,0.15446464646464647
0.0,0.15447474747474746
0.04444444444444448,0.15448484848484847
0.28888888888888886,0.1544949494949495
0.02222222222222224,0.15450505050505048
0.15555555555555559,0.15451515151515152
0.04444444444444448,0.15452525252525254
0.02222222222222224,0.15453535353535353
0.17777777777777773,0.15454545454545454
0.1111111111111111,0.15455555555555553
0.06666666666666662,0.15456565656565655
0.06666666666666662,0.1545757575757576
0.0,0.15458585858585858
0.04444444444444448,0.1545959595959596
0.06666666666666662,0.1546060606060606
0.08888888888888886,0.1546161616161616
0.02222222222222224,0.1546262626262626
0.04444444444444448,0.15463636363636366
0.24444444444444446,0.15464646464646464
0.08888888888888886,0.15465656565656566
0.08888888888888886,0.15466666666666667
0.06666666666666662,0.15467676767676766
0.04444444444444448,0.15468686868686868
0.1111111111111111,0.15469696969696967
0.15555555555555559,0.1547070707070707
0.15555555555555559,0.15471717171717173
0.0,0.1547272727272727
0.06666666666666662,0.15473737373737373
0.0,0.15474747474747474
0.04444444444444448,0.15475757575757573
0.04444444444444448,0.15476767676767678
0.0,0.1547777777777778
0.02222222222222224,0.15478787878787878
0.1111111111111111,0.1547979797979798
0.1111111111111111,0.15480808080808078
0.1111111111111111,0.1548181818181818
0.06666666666666662,0.15482828282828284
0.0,0.15483838383838383
0.0,0.15484848484848485
0.04444444444444448,0.15485858585858586
0.04444444444444448,0.15486868686868685
0.0,0.15487878787878787
0.02222222222222224,0.15488888888888888
0.15555555555555559,0.1548989898989899
0.0,0.1549090909090909
0.02222222222222224,0.15491919191919193
0.0,0.15492929292929292
0.02222222222222224,0.15493939393939393
0.0,0.15494949494949492
0.02222222222222224,0.15495959595959596
0.02222222222222224,0.15496969696969698
0.0,0.15497979797979797
0.02222222222222224,0.15498989898989898
0.2666666666666667,0.155
0.08888888888888886,0.155010101010101
0.15555555555555559,0.15502020202020203
0.0,0.15503030303030305
0.08888888888888886,0.15504040404040403
0.1111111111111111,0.15505050505050505
0.06666666666666662,0.15506060606060604
0.0,0.15507070707070705
0.15555555555555559,0.15508080808080807
0.06666666666666662,0.15509090909090908
0.06666666666666662,0.1551010101010101
0.2222222222222222,0.15511111111111112
0.08888888888888886,0.1551212121212121
0.06666666666666662,0.15513131313131312
0.0,0.15514141414141414
0.02222222222222224,0.15515151515151515
0.08888888888888886,0.15516161616161617
0.08888888888888886,0.15517171717171718
0.3111111111111111,0.15518181818181817
0.02222222222222224,0.1551919191919192
0.13333333333333336,0.15520202020202017
0.15555555555555559,0.15521212121212122
0.02222222222222224,0.15522222222222223
0.19999999999999998,0.15523232323232322
0.0,0.15524242424242424
0.0,0.15525252525252525
0.1111111111111111,0.15526262626262624
0.08888888888888886,0.15527272727272726
