GF,W,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12,MaxPd,MaxV2d,MaxV3d,MaxM2d,MaxM3d,MaxTd,MaxPc,MaxV2c,MaxV3c,MaxM2c,MaxM3c,MaxTc,U1,U2,U3,R1,R2,R3
-1.3743450033395272,0.20950507609979518,-0.9866569254210426,0.9671333523200872,-0.195942644349815,1.6618049126942869,0.08718226858562397,-1.5068281123302785,-0.1261029155959939,-1.6143951372298553,0.9370879233027773,0.7610958760966243,-0.6091979162751114,1.3675271921414636,-0.12802361012097588,0.055207617409959914,-0.13687149052999137,-0.3336236575099876,0.09999199112637745,-0.3552379794085649,0.23886131864506055,-0.4367163065156361,-0.2986242385358174,-0.18470970656173746,-0.4317113885394562,0.5989357781143769,-0.518024329126989,-0.530082709129953,-0.9090430659578759,-0.5712947233057443,-1.3054383201011504,-1.3054383201011504
-0.4650872079340567,-0.1721760563035065,-1.452799474610675,-1.0282144779411595,-1.026857985004963,-0.39668744727764865,-0.14734809246206781,1.291251750024227,-0.48805649752605496,0.7600198784346643,0.5712688789635721,0.16523789097887434,1.6057913520160252,-0.32386558327817816,-0.1272498654734749,0.059976448582595085,-0.13038890843870787,-0.32923568991758184,0.1027660934037747,-0.3525911437698751,0.2413583161060291,-0.43594676768595003,-0.278630736351994,-0.1504437264488167,-0.4300966321438224,0.7250410392438449,-0.5146333733744733,-0.5300771522433629,-0.9090437333417787,-0.5712719941307515,-0.3175641884492879,-0.3175641884492879
-1.3743450033395272,-0.07288869674408704,-0.42344476161263056,1.5835379522390762,-1.5642167072773414,0.021471410347450825,0.945698212533485,0.011609599580898322,-0.15347661989241768,-1.770903854335367,1.369039061129925,-0.9626261374517381,-0.2380166559053011,0.9479541192443998,-0.12794093727044395,0.05843441928626472,-0.13216799228490314,-0.32977461568529937,0.1013365589770384,-0.3535757187635528,0.2398144172160422,-0.43653758338041576,-0.291086748567129,-0.17179153549827064,-0.4309797435370812,0.6710587996520065,-0.5167459460911079,-0.5300894787170156,-0.9090437333417787,-0.5712840272233948,-0.7405412814382555,-0.7405412814382555
0.4441705874714138,1.5767735284061477,-1.1610257579597925,-0.22432858230175012,1.523553679924262,0.5685460063102193,-0.17503496062950155,0.7374852753816495,1.1086920819559951,0.27647137027607555,-0.593050802905416,1.5448983152223112,0.9813270853098878,0.7499921182520766,-0.12645034633127925,0.060863261027046235,-0.12838586856590953,-0.3287636320414834,0.10406064922878684,-0.35207384101270717,0.2421284822783535,-0.4355309049617509,-0.27489127476521336,-0.1440348284384721,-0.4295960681855959,0.7455911606794935,-0.5139991540610743,-0.5300453819622802,-0.9090437333417787,-0.5712038066057729,-0.156165034545603,-0.156165034545603
0.4441705874714138,-0.031615776497132285,-1.7157460068777732,-0.33681655281454154,-0.12960911169917305,1.6529046020509799,1.0244516916977238,1.5250426224853584,-1.545443623583074,-0.5550842243488296,0.9822599415246958,1.2413170679151613,-0.7614901381355365,-1.450589851345042,-0.1261056538410995,0.06213811875318478,-0.12553411201596457,-0.3266862946882683,0.1051555958027353,-0.3515364728362007,0.24176014176131982,-0.4357525817026375,-0.2774191482884364,-0.14836723919264752,-0.42937049338461525,0.7645229795665529,-0.5144278750855995,-0.5300032940185169,-0.9090430659578759,-0.5711329450602067,-0.008679600806031052,-0.008679600806031052
1.3534283828768843,-0.1862969725872865,-0.22472188091793652,-1.506474421692366,1.4548478233971605,1.2628715660488599,-1.6697473234372315,-0.7011460523673232,-1.1258202529256338,1.647926463549161,-1.5585108685637659,1.3946080827582976,1.7264726125313103,-1.278537797501645,2.1177739016184676,1.934072712022763,2.1193417566051447,2.228170504572641,1.8818272712156365,2.234616998768555,1.6864494319799292,2.2469196920289094,2.200060802633095,2.1286060641062923,2.2472297864412405,0.6338941521970551,2.1496973790508664,2.147641907019546,1.5152129440960063,1.7332123181909536,-1.0327294048845805,-1.0327294048845805
-1.3743450033395272,-1.1447142467329356,-0.2234845063995784,-0.07022077653257448,1.5324651235294457,-0.8069073267069086,0.7131370729397684,-1.0777459229440918,-0.20199976620854337,-1.4935820080250557,-0.2743917278559241,-1.1416580362202755,-0.3525266023124921,-0.5657110207436081,-0.12870216440703497,0.05634049226774059,-0.13516215900580736,-0.33217625463730377,0.10044871733720082,-0.35481524617709065,0.23924910249586642,-0.43686264754943316,-0.29800857935396496,-0.18365455548877102,-0.431359866279273,0.613641626009341,-0.5179199128316175,-0.5301375630850949,-0.9090437333417787,-0.5713348336145553,-1.1913458147554419,-1.1913458147554419
-1.3743450033395272,-1.1388867678881631,-1.540432223165766,1.3437938568873051,-1.493435162630886,-0.710841324933476,-1.3924415173940905,1.665639449177692,-1.2230530053951851,-1.0421723602509283,1.125596927252615,0.4778750368413333,-1.3307738668406337,0.2743739252155355,-0.12833335100948418,0.05709230113447309,-0.13459488064630384,-0.33086177692152735,0.10000475907931367,-0.35424708935355675,0.23923068470806744,-0.4367640030751949,-0.2950844120881691,-0.1786429543968037,-0.4316326133058352,0.6434722932872042,-0.5174239646768651,-0.5300932633310083,-0.9090430659578759,-0.5713014083572128,-0.9575953159983829,-0.9575953159983829
1.3534283828768843,0.9061518233428291,1.251964700662982,-1.121533374909249,1.2382112760785247,-1.0507505933543622,0.5081780197092522,-0.5142007668869135,1.59312910149254,1.2532684784503256,1.60043788456734,-1.2710435553490214,0.013530347994393678,-0.462329091349645,2.1190081181409197,1.9395317279444013,2.1251488826895764,2.2324535329852244,1.8864028201682965,2.2373002096825148,1.689458278576311,2.2479626355135616,2.2259977411018492,2.1590572312808076,2.2475241555265844,0.7854405318685567,2.154096346905254,2.147672875894494,1.5152129440960063,1.7332698096335826,0.1555022971304774,0.1555022971304774
0.4441705874714138,-2.1634461924479247,0.06728818862309827,-1.4519102960728398,-1.3368476660468793,1.1733161714115194,0.9653678131390323,-1.1427275426999342,1.2101977589244737,-1.5788703444212009,-1.6101758229190197,-0.4281664113539987,-1.4999783667016302,-1.640836438546549,-0.12841442504013661,0.057468381232620845,-0.13412121759035328,-0.331475023985177,0.10106398733278693,-0.35404628962695,0.23986842009827225,-0.4365872337261594,-0.2892316901784668,-0.16861223287936605,-0.4309124046724953,0.6538390861981606,-0.5164313225366791,-0.5301490546135896,-0.9090437333417787,-0.571353551758667,-0.8741129950137192,-0.8741129950137192
-1.3743450033395272,-0.9693422916592405,0.1312520464487927,1.4375580280857827,-0.5490497948839969,-0.7890958597496621,-0.7572822460688818,0.40300275186176043,-0.8570357569221777,0.3297821417702633,-1.546457177794235,-1.6802183605326177,0.7159847874361672,-0.1833409711096674,-0.12924976761022475,0.056864622758301876,-0.1357082628862564,-0.3320253870118234,0.09979654774839701,-0.3544117353064623,0.239245825611579,-0.4369182129778206,-0.29130900604577764,-0.1721724527719615,-0.4314906211190766,0.6425200330342417,-0.5167836471008372,-0.5301638417924223,-0.9090444007256818,-0.5714056951601213,-0.9631608040640276,-0.9631608040640276
-1.3743450033395272,-0.7204669524669001,-1.2005154114335435,-0.9113513668421402,1.1278315119025637,-0.5877495957863523,-1.437828616895297,0.7599638430362149,1.5359740223586027,-1.6772386343134593,-1.2166305295536588,0.20457394640514953,1.6036790055700771,-0.6366599849331768,-0.12854157038998798,0.05754814641701212,-0.13478251781096331,-0.33120677277493826,0.10051097441917016,-0.35387008313870194,0.23990598642323352,-0.43654472518540544,-0.28751669894881926,-0.16567298517635745,-0.4310600649336867,0.6686464283477577,-0.5161404485710014,-0.5301235278864679,-0.9090430659578759,-0.5713268115527931,-0.7600204896680108,-0.7600204896680108
-1.3743450033395272,0.599343351447991,0.8406975181935193,-0.9889317684910821,-0.05522513475840802,0.23540994853639496,0.4276997079429953,-0.7345376023802631,0.5507042921181494,-0.028127060204271966,0.08836040086412637,-0.411798807118361,0.6731680609497253,1.448925846857926,-0.12770191223424932,0.05853129211653795,-0.13197390238995957,-0.33058394585414025,0.1019562082755709,-0.35347539351824087,0.24058334653178665,-0.4362149634275162,-0.2858694901582363,-0.16284990680114375,-0.4306483354110535,0.6804985124260948,-0.5158610837964243,-0.530109796304262,-0.9090444007256818,-0.5712907122748632,-0.6654071925520577,-0.6654071925520577
-0.4650872079340567,0.4264299451446836,0.5714408501250373,-0.7020312162534915,1.2741345510398778,1.6122803525493885,-1.4565992761969322,1.3164654119161707,1.314453420943497,-1.1828485018431367,-0.3315540327893005,-1.2856854114903846,-0.16077900529359973,0.3591539309005699,-0.12738798113044095,0.05842157022325783,-0.13171536155270724,-0.3307217340189966,0.10283716530618786,-0.3533314835133643,0.24125624140323976,-0.43607135558908244,-0.28318012689055466,-0.15824072590828842,-0.43007657849805686,0.691587143928843,-0.5154049571503968,-0.530077258156068,-0.9090430659578759,-0.5712719941307515,-0.5791421275345706,-0.5791421275345706
-1.3743450033395272,-2.302736309260308,-0.5015544510833356,1.061840216810448,-1.6217319548004365,-0.19633916754542177,-0.4270927039021002,-0.8331029244729481,-0.9354018850228554,-1.7116848186794094,-1.2990263683372025,-1.6866162096835353,-1.2255656983285694,1.531992426356637,-0.13035092509939444,0.054028223426600484,-0.13965434941124893,-0.3338771382906354,0.09756100450770909,-0.35609391056114376,0.23729576071139533,-0.4376709983245068,-0.3073828822926909,-0.1997207591542165,-0.4326489181442749,0.5576485230248185,-0.5195098191061546,-0.5302189446424209,-0.9090450681095846,-0.5714458054689322,-1.62823662790852,-1.62823662790852
1.3534283828768843,-0.12589724529909432,-1.1440679210242217,1.375491852678704,-0.20354789268190715,0.2853859116107015,1.2857454998304398,0.33991796351694603,0.3172347528777977,-1.204462010284459,-1.1503735783654865,0.8990489361081007,-0.24714521023331568,-0.9792732972144993,2.117837013686343,1.9370869174451288,2.122258166453227,2.230307217309102,1.8840478062636172,2.2361066981920343,1.6880239628299136,2.247338557091256,2.2156635318687936,2.1469243909572597,2.2471627817095525,0.7214701224899106,2.152343644804376,2.1476285337753254,1.5152122767121035,1.7332056331394852,-0.3453916287775091,-0.3453916287775091
0.4441705874714138,-0.41568173033275946,-0.3048161456885357,-1.0551431999039182,-0.9588623233433247,0.0476598865171339,1.7083923422148035,1.5478579200682065,1.596048249898122,-1.4738638469290744,-0.8946012833598322,1.5674966653961022,-1.7586873809616994,-1.3946999032054124,-0.12629740736540915,0.06392391867501954,-0.124287468611541,-0.325376307405289,0.10546218862352788,-0.3503999781213503,0.24270841052275613,-0.4354538383355183,-0.26606724103823676,-0.12891170686505965,-0.4288083832259941,0.8228486798114018,-0.5125025643664763,-0.5300013258074153,-0.9090430659578759,-0.5711864254719548,0.45047316460962367,0.45047316460962367
-0.4650872079340567,0.6609941863184599,1.4241778274404517,-1.7035502530617839,0.26518161400090506,-0.36267619179214927,-1.0555243948986768,0.8560177814095442,0.13163318358556933,1.1675140918885674,0.39795078971621234,0.8093477547444611,-0.4512835312583187,0.7546687779664824,-0.1271027756116242,0.060270585715855085,-0.12899823753684825,-0.3290419011867087,0.10374205694908459,-0.3525149945099477,0.24148857634261467,-0.4358937199370635,-0.27992103584785183,-0.15265511375146282,-0.4297325696627075,0.7218695776042124,-0.5148522088708233,-0.5300820507059701,-0.9090437333417787,-0.5712399058837027,-0.3426088847446879,-0.3426088847446879
-0.4650872079340567,0.9531057017385576,1.5801411572779334,-1.3003749980588708,-1.1337748407437684,1.3710043302575359,0.8550935374502887,-1.2143608066852603,0.8667255572747634,1.396195625646673,0.08330768915308258,0.4977572556310833,0.8512181885755993,-0.5003567777344803,-0.12657028444541724,0.0614579668598305,-0.1265339725259996,-0.32746028347362616,0.10471660743774326,-0.35196895094833436,0.24183600239304162,-0.43568795799480625,-0.27797969700973335,-0.14932793888195992,-0.42946006599848524,0.7456268361223056,-0.5145229465612591,-0.5300535813708607,-0.9090430659578759,-0.5712011325851855,-0.156165034545603,-0.156165034545603
1.3534283828768843,-0.7975622220940888,-0.2611052192365657,0.38013669801796957,-0.7891605546949054,-1.5819158702124874,0.19506220621930784,0.003615471236578192,-1.503228991381167,1.0908381900862159,-1.677459738177661,-1.1978444937097485,1.4967563643853876,1.1370517223783523,2.1160923606425794,1.9343244381314009,2.1185570745501714,2.2276573995705204,1.880767751162962,2.234777448424343,1.6864839555132582,2.2466075710071896,2.208170478711015,2.138127199463338,2.2464082422922393,0.6572065657558507,2.151072793195962,2.1475326510034702,1.5152122767121035,1.7330585620071786,-0.8490682987183191,-0.8490682987183191
1.3534283828768843,-0.16505894530032195,0.3952238799712869,-0.6769509696434136,0.9148609761853168,-0.18892845191128485,0.39870350548058014,-0.255350510481469,0.2718869780486458,1.0569106833828963,-0.7502532799849401,-1.1340135019888582,-1.3864310140342966,0.6965671025715231,2.118024887080535,1.9367626242098395,2.121564595150483,2.2297389748197998,1.8833165290690392,2.2360072701153815,1.6882272422614493,2.247441882361797,2.2180859437429565,2.149768414702018,2.247172895830737,0.7209563237232907,2.1527544805166827,2.147631462261619,1.5152122767121035,1.7331775559233178,-0.34817437281033264,-0.34817437281033264
0.4441705874714138,1.5251669241356456,1.5695403916253319,0.6535828205613724,1.1173010393126834,0.1611777075786996,1.0141743046442961,-0.16843221282022122,1.080469520278175,1.637099884203848,-1.6802117736532878,-0.7590436778335239,-0.453237418375085,0.8660903678463246,-0.12632816971472516,0.06278821527976285,-0.12649396477476912,-0.3266907087298278,0.10441057708468907,-0.3510416668309648,0.24256432459078547,-0.4355083594230983,-0.26841972325639823,-0.13294352220998476,-0.42931143946919625,0.7941717429292589,-0.5129015545326696,-0.5300130891785195,-0.9090430659578759,-0.571225198770472,0.2250708979510304,0.2250708979510304
-1.3743450033395272,0.38590616676566397,1.238909617391853,-0.017374996860618202,-0.8422140106644034,-0.649257364891319,-1.5511604775829007,-0.37629301151140293,-1.1047550210464514,0.641168141284935,0.8547312570778042,1.3459469481378328,1.050613575184592,0.7988606524696096,-0.12823933204633367,0.057125398940521016,-0.13445138419875668,-0.3319976923733934,0.10116486042049923,-0.35423829013697267,0.23977077412125353,-0.4367928775335063,-0.2905724420406426,-0.17091008826373497,-0.43103023400881285,0.6485825703946041,-0.5166587131496666,-0.5301143258376134,-0.9090437333417787,-0.5713134414498561,-0.915854155506051,-0.915854155506051
0.4441705874714138,0.2062721698544332,-1.4376961203505476,0.57230012183475,0.6258093928533743,-1.5906508902940317,1.6736308098575237,-1.2655939275198524,-0.4590486024689957,1.0598572937315216,-0.254401886522011,1.6660818235582564,1.13553545048318,-0.9432223684708523,-0.12721933351186882,0.05896761169096847,-0.13082052843211517,-0.3302755204169459,0.10299414468422548,-0.35334181258186514,0.24103431946244339,-0.4360581244821709,-0.28412967152853924,-0.159868108514013,-0.43017903261895435,0.6841070275031611,-0.5155660127051483,-0.5300791116284058,-0.9090430659578759,-0.5712840272233948,-0.6375797522238366,-0.6375797522238366
-0.4650872079340567,-2.1340629832708604,-0.26461465377305143,0.6311949432987907,-1.3507647864665184,0.43626564706731197,-0.8603198142328116,-1.4880583601801611,-1.5636333634994883,0.1736122544186562,-0.8209073884896351,-0.11842534448593757,-0.7040224445586301,-1.2435778706054308,-0.12955060496577997,0.053853838600537364,-0.13914847947694112,-0.3340955132028425,0.09812705177498639,-0.35620498354774227,0.23767906487310414,-0.4373722110831007,-0.30834132496383915,-0.20136339170588147,-0.43254483429147583,0.5478764864331153,-0.5196723663222685,-0.5301718240799573,-0.9090444007256818,-0.5713949990777717,-1.7061534608275415,-1.7061534608275415
-0.4650872079340567,0.02191309909528034,0.8721415704737222,-1.220894365328704,0.04215244364349801,-1.0303547774104271,-0.21352717270587565,1.2862149096532458,-0.8811153375064241,1.0852857076925875,-0.9287961539729231,0.8532993879653703,-1.2879872953231883,1.4404617046373185,-0.12761167092361175,0.05979244438843486,-0.1307453830747368,-0.32944317284935815,0.10234499058655042,-0.35274484871840434,0.24106394860882988,-0.43609278200734614,-0.2797956023721894,-0.15244013885897176,-0.4303643793229359,0.7180693414644708,-0.5148309307602118,-0.5300897893942838,-0.9090437333417787,-0.5712893752645695,-0.37321906910573266,-0.37321906910573266
-1.3743450033395272,0.2899184086127909,1.5179206585385798,1.6330564930824014,-1.5315120276802967,0.3602578379906595,1.2085336913722922,0.9639798229133653,-1.5531505682929767,-0.19703985142379007,-1.3858582977662333,-1.4407914255153513,0.7148121078267825,0.6269874034389278,-0.12816881267084235,0.060510999185635156,-0.12880204582070368,-0.32760979184376404,0.10296516834128894,-0.3525754520082608,0.24050491296254303,-0.4364981352537825,-0.2848250524176533,-0.16105989109908556,-0.4301684290222292,0.7194309785791666,-0.5156839416975679,-0.5300991944424894,-0.9090437333417787,-0.5712933862954507,-0.3620880929744433,-0.3620880929744433
0.4441705874714138,-0.9583372649237213,-0.6829326400457003,0.5970513695214097,-0.6001548445002792,-1.7336532358262107,-0.5122601172306042,-1.172712339200682,0.41342371031129965,-0.5268580792120654,0.694432048431077,0.3712192183673287,-0.7301726087073133,0.6792264673374468,-0.1286598378240764,0.057011125715328716,-0.13415690248144077,-0.3317773833726788,0.10097798199193266,-0.35449796807583084,0.23961206068318835,-0.43684824264313643,-0.29573028615855385,-0.17974988943237982,-0.4310933041801693,0.6315060413789414,-0.5175334994180881,-0.5301407987182333,-0.9090437333417787,-0.5713388446454364,-1.0494258690815124,-1.0494258690815124
-0.4650872079340567,0.030028594650167467,-0.9794161833482075,1.1681591797580593,-0.6701079321369872,-0.5132877411573048,-0.24090116640930387,-0.27892232423186974,0.600234918698748,1.4044947574379987,0.03297082553567631,-0.7334626785714696,-0.24861168499420397,0.5721414589722886,-0.12747279188413235,0.06097575398319177,-0.12831765735630485,-0.3279227035495264,0.10355537995673879,-0.35219381106399555,0.24121832036655252,-0.4360607619534208,-0.27900880886864393,-0.15109168823248098,-0.4298339260271471,0.7384108922081339,-0.5146974855647967,-0.5300814734817277,-0.9090430659578759,-0.5712639720689893,-0.21181991520204776,-0.21181991520204776
1.3534283828768843,-0.9141292833338954,0.2507370132992363,-1.0824265794955865,0.15535689483966283,-1.2743478020933638,0.6834884781079837,-1.2725178087170637,0.16100451119956385,1.0254218577885779,-1.5319060992623106,-1.6857890676459293,-0.15498828258511294,1.5852879970909373,2.1169619478744623,1.935843410915272,2.1207402883172457,2.2293841441099143,1.8817877266059388,2.235502590571815,1.6871288292989093,2.246894663151663,2.2124160837901266,2.143111736485225,2.246902406878386,0.6936832694835665,2.151792856158357,2.1475954289941592,1.5152122767121035,1.7331107054086325,-0.5624456633376365,-0.5624456633376365
-0.4650872079340567,-0.259061950970644,-0.6678982993999543,-0.08691174787852719,-0.751825355304196,1.566996320798981,-1.221474758680041,0.8483648228494627,1.2110279186165864,0.2794861669212884,-0.0007140666709140856,-0.05614680680665769,-1.0205847827717074,-0.9520044117089855,-0.12709147186534991,0.06050632022708207,-0.12902904452451533,-0.3286738773753013,0.10339082001113527,-0.35231169019881614,0.24147237770377233,-0.43585546426300864,-0.2784826763829277,-0.15018997300887355,-0.42990870694790395,0.7341708631862409,-0.5146082637415388,-0.530070958115331,-0.9090430659578759,-0.5712318838219405,-0.2452128435959137,-0.2452128435959137
-1.3743450033395272,-0.19858326681407107,0.9461646853099497,-1.0559377272597934,0.15262029753945877,-0.7971790413694846,-0.7963819810067007,-1.1016432472859707,0.032372869644559724,0.06464443661525797,-0.8932824194644372,1.1479711116554725,0.22377673428937628,1.429766633444433,-0.12866946542894694,0.05692953730726925,-0.13422532659030828,-0.3315515628462524,0.10066483704670598,-0.3544892237605805,0.23928556413273727,-0.43681654988062596,-0.29653084719530515,-0.18112193562580883,-0.43126898295742255,0.628598580233236,-0.517669284474464,-0.5301347210941768,-0.9090444007256818,-0.5713201265013246,-1.0744705653769124,-1.0744705653769124
-0.4650872079340567,-0.13113952771393816,-0.028720542450822367,0.45758799643696146,-1.3252490471641698,-0.8848764216436668,-0.2306504006866024,1.4419073493205694,-0.9055233874860251,1.2196282303529171,0.057991515712843056,-0.7617872852543627,-0.944857673410967,1.4259794798093521,-0.1277670193279162,0.05999975594399493,-0.13083446471249274,-0.3291269491633341,0.1021608314822971,-0.3526171839372188,0.24110873228747137,-0.43613130457289767,-0.2784274268198892,-0.1500952832236305,-0.430342116075582,0.7265784411739391,-0.514598889673565,-0.5300996481019093,-0.9090430659578759,-0.5713107674292687,-0.30643321231800086,-0.30643321231800086
-1.3743450033395272,0.24627048787869363,1.123519824453,1.2138263672656826,-0.28227649454011544,-0.47466128672033325,1.0612559213840616,-0.9592829690846166,-0.9889750171151506,1.0775322444223732,0.26604899832483886,-1.4479151652500957,-0.5644924388549756,0.7464008668192861,-0.12799202387487404,0.05778468267144128,-0.1333974009841753,-0.3311091234105965,0.1012589639769213,-0.35394211620097465,0.24024645139029505,-0.4363868241999994,-0.28826983936282985,-0.16696375925943155,-0.43098387944103156,0.6578255085058069,-0.5162681903553249,-0.5301341103309113,-0.9090437333417787,-0.571336170624849,-0.8435028106526744,-0.8435028106526744
0.4441705874714138,1.3471226778046992,0.8166463565918529,-1.575603946635193,1.6266701939606327,-1.2434454928452534,-0.08246492457792819,1.4845675346434528,1.354702206090326,-0.12504657932608523,1.6329651968549384,-0.8779111161748785,0.4553966981702754,1.019799688637664,-0.12664771126743157,0.061399215855559734,-0.1282122185769469,-0.32837358937289063,0.10429062386412202,-0.35170420391236595,0.24245525995784767,-0.43548048019651386,-0.2703287630912099,-0.1362153412446378,-0.4293374362867114,0.768015236009876,-0.5132253327931071,-0.5300713817661511,-0.9090430659578759,-0.571229209801353,0.01914783952219016,0.01914783952219016
-0.4650872079340567,0.6766817905500829,-0.16909551759991,1.458348236797829,-1.6113413146604978,1.560035384780437,0.8134465571870131,1.0474994743284245,0.217334224481897,0.6430028352767075,-0.6554182393911208,-0.5898945976480455,-1.0913995509524446,0.6452174764050517,-0.1268746943794666,0.06170710004164401,-0.1271576684944777,-0.32779538007274484,0.10450520412400233,-0.3516881673637017,0.24219736229963987,-0.4356453540208215,-0.27184852210965976,-0.1388199890859144,-0.4293377119874945,0.7662419101903033,-0.5134830831020598,-0.5300846844019016,-0.9090430659578759,-0.5712532759866397,0.005234119358079553,0.005234119358079553
-0.4650872079340567,0.7154598221595531,0.1698049180802648,0.9330186267882545,1.0585728265259873,-0.11823084757745503,0.8131803541655992,1.202660385374517,0.2478213781295831,1.3803722895709167,-0.9483958033016262,0.38965331330036834,-1.4452575178621117,-1.3630265796617498,-0.12636801054386812,0.06247204849088103,-0.12608409641655788,-0.3275641737734358,0.10524825228646163,-0.3512517310153963,0.24284075469824737,-0.43535369923666395,-0.2672718606214918,-0.13097625115069214,-0.4289556918285357,0.7877564485174556,-0.5127068781007389,-0.5300472707388532,-0.9090430659578759,-0.571225198770472,0.17498150536023271,0.17498150536023271
1.3534283828768843,2.2010354389107434,1.075376590754459,0.22729733313685574,1.6732234093075025,1.7107494216713348,1.437351833505978,1.1772885193660874,0.7065234089615037,-1.3840537706533291,-0.16792662729812033,0.9419932704699752,-1.6908437887637289,1.594522220735269,2.1194509694972643,1.9401132437398911,2.1254074412330883,2.2323679864669908,1.8873448380146713,2.2377159969079656,1.6902748281158375,2.248086704084868,2.2299895292149063,2.1637437754255164,2.2476185507840025,0.8031633864685263,2.154773371050103,2.147687899611701,1.5152129440960063,1.7333286380865056,0.29463949877158346,0.29463949877158346
-0.4650872079340567,1.0410259613932535,0.5180926027475247,0.7907586589522142,-0.01671931375089682,0.8098177217687645,1.619446832190651,0.8304788495936746,0.13919263130411508,0.19848011572555566,-0.597628564050486,-1.079567917135486,-1.1393824559282422,1.3411088795819874,-0.12666670161150956,0.06247323096200161,-0.12555321539215003,-0.32683827356978273,0.10532316138888041,-0.35136270510957524,0.24242705356436633,-0.4356124393993465,-0.2718099924433947,-0.13875395479307903,-0.42898656743642927,0.777651827141117,-0.5134765461155008,-0.5300708910372844,-0.9090430659578759,-0.5712238617601784,0.09428192840839025,0.09428192840839025
-0.4650872079340567,-0.35276091325058595,-1.152990195199762,0.335258931286342,-1.2336406406269231,-1.0993784628152963,0.23994696127460519,0.500883047655515,-1.2138971854833418,-0.18158247490803522,0.25510965115046497,1.402581524141239,-0.2439547511932026,1.2606908124255627,-0.1277911736955345,0.05814536725729752,-0.1330948227422144,-0.33033776343737936,0.10093639016030312,-0.3536847626472282,0.23991879132488422,-0.4365034249205565,-0.2903476863427018,-0.17052488940237473,-0.43112193846220653,0.6671461293247581,-0.516620602664269,-0.5300725185625184,-0.9090444007256818,-0.5712933862954507,-0.7711514657992979,-0.7711514657992979
0.4441705874714138,-0.5180398253943919,-0.30373840687443926,-0.21979268001479393,1.1839403762461547,-1.6996728586122098,-1.3879935003743629,-0.5325737194291954,0.469385611659838,1.6931928382308195,-1.3202365981086979,-0.29273577001976037,1.6019760624742299,-0.9451322268856228,-0.12788954898645274,0.06040078218739615,-0.12949575872132477,-0.3278648577255362,0.10246918413241021,-0.352564854003733,0.24023888474127783,-0.4364786020286254,-0.28530858775191925,-0.16188860094669327,-0.43034461088062953,0.7178476641200818,-0.5157659538242405,-0.5300573836369709,-0.9090430659578759,-0.5712706571204577,-0.37321906910573266,-0.37321906910573266
0.4441705874714138,-0.4781377069652524,-1.3856769579370047,0.5069468995019816,-0.4106307008632419,0.7496727136807649,-0.28973812611907745,1.250401383855062,0.7868273739586077,-1.6243875634635843,-0.8187123117060856,-0.08485980088579753,-0.3213920965809169,0.003846398385371002,-0.1279342694875866,0.05948303344531508,-0.130673468590492,-0.32944169629494474,0.10257652080822394,-0.3529231580033045,0.24069047887005487,-0.43625782075733305,-0.283130500466846,-0.15815567337310946,-0.43021857346282255,0.7071426735512552,-0.5153965482750693,-0.5301090284371506,-0.9090437333417787,-0.57127867918222,-0.45670139009039634,-0.45670139009039634
1.3534283828768843,-0.9698471356222467,-1.6070307554622263,0.0017849591541369964,0.6323223162125605,-1.1306202432624084,-1.085732974262297,-0.3853495937110117,0.4418012537974086,-0.9974481840306817,0.20907091137772163,1.3838421103761471,-0.3755939700576064,-0.3370191229228522,2.1168321145882065,1.9331779634878774,2.1171863110647755,2.2262802888929083,1.8814910173741828,2.234180576859089,1.6865865585582616,2.24674337379778,2.201447244407164,2.130233810969359,2.2467350336270693,0.6202773075760047,2.1499325204532864,2.147579778626781,1.5152116093282006,1.7331401196350942,-1.138473678131823,-1.138473678131823
-0.4650872079340567,2.519079888100615,-0.8274400987798263,0.40824550931809345,1.2599768411278511,1.6054343648914091,1.5162636334672273,1.6836410749222317,1.5079128930417658,1.618570337648795,1.0581905581561633,-0.3233481545008789,-0.27412065927570595,-0.7540802868078806,-0.12435372106855752,0.06568443878982455,-0.12017204184855111,-0.32517190021054354,0.10883883211616067,-0.3493877379813823,0.24525167774689333,-0.4342876654098655,-0.2522913109928953,-0.10530174895820874,-0.42730881436936397,0.8740798181172207,-0.5101661254524265,-0.5299731530278797,-0.9090430659578759,-0.5711088788749202,0.8511883053360124,0.8511883053360124
1.3534283828768843,0.2654971111423855,1.2161177583059266,0.36361927097986274,1.3716170899572182,-0.02425271887116132,-0.42856301143294945,0.9617713058374187,0.45355496706654075,1.4937371391172052,-0.8518765180428056,-0.8777937378193033,-1.4780916602748775,-1.4453409271538074,2.118582937645832,1.9382602094041719,2.1232734530926516,2.23093381618223,1.8844210704588618,2.236811909534015,1.6890475657503865,2.247771009233225,2.2248184831392073,2.157672727807327,2.24743326979424,0.7631549019280534,2.1538963472896375,2.147664051600954,1.5152129440960063,1.7332163292218348,-0.019810576937318122,-0.019810576937318122
