Etiq1,Etiq2
0.0888888888888888,0.1145858585858586
0.3333333333333333,0.1616161616161616
0.2888888888888888,0.1465656565656565
0.0444444444444444,0.1369292929292929
0.0,0.1684949494949494
0.0222222222222222,0.1762727272727272
0.3777777777777778,0.101010101010101
0.0444444444444444,0.1760808080808081
0.1777777777777777,0.1322424242424242
0.0666666666666666,0.156070707070707
0.0444444444444444,0.1166161616161616
0.0222222222222222,0.1763030303030303
0.0,0.1689191919191919
0.0666666666666666,0.1581616161616161
0.0888888888888888,0.1675555555555555
0.0888888888888888,0.1758080808080808
0.0444444444444444,0.1866262626262626
0.1111111111111111,0.1095454545454545
0.1333333333333333,0.2626262626262626
0.0222222222222222,0.1643333333333333
0.0444444444444444,0.1747474747474747
0.0666666666666666,0.1171313131313131
0.0222222222222222,0.1437777777777777
0.0,0.1199797979797979
0.0222222222222222,0.1675454545454545
0.0444444444444444,0.1194242424242424
0.0666666666666666,0.1124040404040404
0.3333333333333333,0.1204545454545454
0.1555555555555555,0.1216868686868686
0.0,0.1869292929292929
0.0222222222222222,0.1374646464646464
0.0888888888888888,0.1669797979797979
0.0888888888888888,0.1622929292929292
0.1555555555555555,0.171050505050505
0.1111111111111111,0.1438080808080808
0.0888888888888888,0.1203636363636363
0.0666666666666666,0.1274848484848484
0.1333333333333333,0.1352323232323232
0.0,0.11510101010101
0.0222222222222222,0.1638484848484848
0.1111111111111111,0.1786565656565656
0.0444444444444444,0.1522626262626262
0.0444444444444444,0.1735757575757575
0.0444444444444444,0.1865555555555555
0.1111111111111111,0.182060606060606
0.2666666666666667,0.0101010101010101
0.3777777777777778,0.1525555555555555
0.0444444444444444,0.1559898989898989
0.3333333333333333,0.1103131313131313
0.0,0.1875858585858585
0.0666666666666666,0.1492626262626262
0.1555555555555555,0.1797171717171717
0.0666666666666666,0.1666464646464646
0.1333333333333333,0.1104848484848484
0.0222222222222222,0.1352626262626262
0.1333333333333333,0.1408888888888889
0.1555555555555555,0.1505454545454545
0.0222222222222222,0.1288686868686868
0.1555555555555555,0.1633232323232323
0.0444444444444444,0.1706060606060606
0.0,0.1638989898989898
0.0222222222222222,0.1855454545454545
0.0444444444444444,0.1173131313131313
0.0888888888888888,0.1635555555555555
0.1333333333333333,0.1859595959595959
0.1555555555555555,0.1674040404040404
0.0222222222222222,0.1312424242424242
0.0,0.1602323232323232
0.1333333333333333,0.1246565656565656
0.0,0.1181919191919192
0.1999999999999999,0.1327676767676767
0.0444444444444444,0.1692525252525252
0.1999999999999999,0.1122222222222222
0.2444444444444444,0.1331515151515151
0.0222222222222222,0.115010101010101
0.1111111111111111,0.1184343434343434
0.0888888888888888,0.1334545454545454
0.0,0.1314747474747474
0.0,0.1285555555555555
0.0222222222222222,0.1553535353535353
0.0,0.176060606060606
0.0222222222222222,0.1354040404040404
0.0888888888888888,0.1606868686868686
0.3777777777777778,0.1747171717171717
0.0,0.1807373737373737
0.0222222222222222,0.1458585858585858
0.0,0.1734949494949494
0.1111111111111111,0.1517070707070707
0.0222222222222222,0.1233535353535353
0.0,0.1178181818181818
0.1333333333333333,0.1792424242424242
0.1333333333333333,0.1464141414141414
0.0444444444444444,0.1702222222222222
0.0,0.1724444444444444
0.0444444444444444,0.1332323232323232
0.0222222222222222,0.1583232323232323
0.0444444444444444,0.1737575757575757
0.0222222222222222,0.157080808080808
0.0888888888888888,0.1604343434343434
0.1111111111111111,0.1633333333333333
0.0444444444444444,0.1479494949494949
0.0222222222222222,0.1365656565656565
0.0222222222222222,0.1241212121212121
0.0,0.1592525252525252
0.1111111111111111,0.1445555555555555
0.2666666666666667,0.1433333333333333
0.0,0.1152525252525252
0.1111111111111111,0.1207272727272727
0.1111111111111111,0.1827474747474747
0.0222222222222222,0.1615656565656565
0.0,0.1872929292929293
0.0,0.1675252525252525
0.0444444444444444,0.1751515151515151
0.0666666666666666,0.1577777777777778
0.0222222222222222,0.1241414141414141
0.1111111111111111,0.1219292929292929
0.0,0.1497171717171717
0.1111111111111111,0.1333838383838383
0.0,0.183040404040404
0.0666666666666666,0.1767272727272727
0.2666666666666667,0.1344242424242424
0.2222222222222222,0.1557979797979798
0.0,0.1394040404040404
0.0222222222222222,0.168030303030303
0.0222222222222222,0.1353535353535353
0.2666666666666667,0.1442323232323232
0.0666666666666666,0.1572020202020202
0.1555555555555555,0.1402121212121212
0.0666666666666666,0.1714848484848485
0.0666666666666666,0.16710101010101
0.1111111111111111,0.1542424242424242
0.0888888888888888,0.1865858585858585
0.0888888888888888,0.1579292929292929
0.0,0.1396262626262626
0.0444444444444444,0.1713939393939394
0.1777777777777777,0.5959595959595959
0.0666666666666666,0.1463636363636363
0.1111111111111111,0.1173636363636363
0.0444444444444444,0.1399595959595959
0.2666666666666667,0.1679797979797979
0.0888888888888888,0.2626262626262626
0.0666666666666666,0.7272727272727273
0.1777777777777777,0.1212121212121212
0.0888888888888888,0.1543838383838384
0.0222222222222222,0.1185050505050505
0.0666666666666666,0.1254646464646464
0.1111111111111111,0.1535757575757575
0.1333333333333333,0.1838686868686868
0.0222222222222222,0.1629696969696969
0.1333333333333333,0.1213939393939394
0.0666666666666666,0.147080808080808
0.1111111111111111,0.155050505050505
0.1555555555555555,0.1091818181818181
0.0,0.1405959595959595
0.0666666666666666,0.148030303030303
0.1111111111111111,0.1394242424242424
0.0222222222222222,0.169020202020202
0.0,0.1515959595959596
0.0,0.1183434343434343
0.0222222222222222,0.1241616161616161
0.0222222222222222,0.1282323232323232
0.0444444444444444,0.1498989898989899
0.1111111111111111,0.1114444444444444
0.0444444444444444,0.1206262626262626
0.3333333333333333,0.1465555555555555
0.0,0.1596969696969697
0.0888888888888888,0.1621515151515151
0.0,0.1099191919191919
0.0444444444444444,0.125
0.0,0.1873333333333333
0.4666666666666665,0.1403838383838384
0.0666666666666666,0.149050505050505
0.0444444444444444,0.1513232323232323
0.0666666666666666,0.1137474747474747
0.0222222222222222,0.9696969696969696
0.0222222222222222,0.1365959595959595
0.0222222222222222,0.1558484848484848
0.0666666666666666,0.1217070707070707
0.1555555555555555,0.9595959595959596
0.3111111111111111,0.9393939393939392
0.0,0.1584949494949495
0.1555555555555555,0.1182525252525252
0.0,0.1752525252525252
0.0444444444444444,0.139070707070707
0.0,0.1216363636363636
0.1111111111111111,0.1473434343434343
0.0666666666666666,0.153060606060606
0.1999999999999999,0.1111818181818181
0.0,0.1265050505050505
0.0,0.1692626262626262
0.0222222222222222,0.1556060606060606
0.0666666666666666,0.1216666666666666
0.0,0.1688383838383838
0.1999999999999999,0.1408383838383838
0.0222222222222222,0.1725757575757575
0.0,0.1691212121212121
0.0444444444444444,0.1817272727272727
0.0444444444444444,0.1129090909090909
0.1111111111111111,0.1595757575757575
0.2222222222222222,0.1455252525252525
0.0666666666666666,0.1773434343434343
0.1111111111111111,0.1408787878787878
0.1333333333333333,0.1490808080808081
0.0,0.1697676767676767
0.0666666666666666,0.1209090909090909
0.3333333333333333,0.1423737373737373
0.0222222222222222,0.1701212121212121
0.1333333333333333,0.1181616161616161
0.0222222222222222,0.1763434343434343
0.0222222222222222,0.1361212121212121
0.0,0.1727979797979798
0.0888888888888888,0.1862828282828282
0.0888888888888888,0.1796666666666666
0.0666666666666666,0.1214040404040404
0.0666666666666666,0.2121212121212121
0.0888888888888888,0.1551717171717171
0.0444444444444444,0.1614545454545454
0.1555555555555555,0.1103737373737373
0.0444444444444444,0.1112222222222222
0.0,0.1603434343434343
0.0444444444444444,0.1279797979797979
0.0,0.1516565656565656
0.0222222222222222,0.1646262626262626
0.0444444444444444,0.12210101010101
0.2444444444444444,0.1112323232323232
0.0666666666666666,0.1826363636363636
0.0888888888888888,0.1498686868686868
0.1333333333333333,0.146030303030303
0.0888888888888888,0.1461212121212121
0.0222222222222222,0.1788282828282828
0.0222222222222222,0.1819393939393939
0.2666666666666667,0.1502222222222222
0.0,0.1737777777777777
0.1555555555555555,0.1434141414141414
0.0666666666666666,0.1645252525252525
0.0444444444444444,0.1453131313131313
0.0222222222222222,0.1854848484848484
0.0222222222222222,0.1724747474747474
0.0222222222222222,0.1658989898989899
0.0666666666666666,0.1096262626262626
0.1555555555555555,0.1782121212121212
0.0444444444444444,0.1745858585858586
0.0888888888888888,0.1094848484848484
0.0444444444444444,0.1582323232323232
0.3111111111111111,0.1595353535353535
0.1555555555555555,0.1272727272727273
0.1999999999999999,0.1333131313131313
0.0444444444444444,0.1364545454545454
0.1333333333333333,0.1861717171717171
0.1111111111111111,0.175050505050505
0.0222222222222222,0.1826161616161616
0.0222222222222222,0.1867373737373737
0.1333333333333333,0.1712121212121212
0.0,0.1136565656565656
0.0,0.1219090909090909
0.0666666666666666,0.1839696969696969
0.0888888888888888,0.1405151515151515
0.0888888888888888,0.172050505050505
0.0666666666666666,0.1497878787878788
0.0222222222222222,0.1706161616161616
0.2222222222222222,0.1282525252525252
0.0888888888888888,0.1755555555555555
0.2222222222222222,0.1665454545454545
0.0,0.1752727272727272
0.0,0.1518080808080807
0.0,0.1764747474747474
0.0222222222222222,0.1379797979797979
0.0444444444444444,0.1804646464646464
0.0888888888888888,0.6464646464646465
0.0444444444444444,0.1803939393939393
0.0,0.1830909090909091
0.1111111111111111,0.1496262626262626
0.0222222222222222,0.1753131313131313
0.1111111111111111,0.1099595959595959
0.1333333333333333,0.1523939393939394
0.1999999999999999,0.1326161616161616
0.0222222222222222,0.1254343434343434
0.0,0.12910101010101
0.0888888888888888,0.1121717171717171
0.0666666666666666,0.1247474747474747
0.2888888888888888,0.4747474747474748
0.0,0.1207070707070707
0.1111111111111111,0.1228080808080808
0.1555555555555555,0.1221414141414141
0.0,0.1766969696969697
0.0444444444444444,0.1583333333333333
0.0222222222222222,0.1791212121212121
0.0222222222222222,0.1252424242424242
0.0444444444444444,0.1764040404040404
0.1555555555555555,0.1558383838383838
0.1333333333333333,0.1563939393939394
0.0,0.163010101010101
0.0444444444444444,0.161080808080808
0.0444444444444444,0.1674242424242424
0.1555555555555555,0.1697474747474747
0.1111111111111111,0.1842323232323232
0.0888888888888888,0.1291515151515151
0.0222222222222222,0.1259797979797979
0.2222222222222222,0.1443030303030303
0.3111111111111111,0.5353535353535352
0.3555555555555555,0.1422626262626262
0.0888888888888888,0.1335555555555555
0.0444444444444444,0.1642828282828282
0.0888888888888888,0.1475252525252525
0.1333333333333333,0.1222828282828282
0.0666666666666666,0.1562323232323232
0.0222222222222222,0.1381313131313131
0.0888888888888888,0.1374949494949494
0.0444444444444444,0.1834040404040403
0.1777777777777777,0.1482828282828282
0.0888888888888888,0.1645454545454545
0.0222222222222222,0.1508080808080808
0.0222222222222222,0.1295454545454545
0.0,0.1192323232323232
0.1777777777777777,0.1104242424242424
0.2444444444444444,0.1673939393939394
0.0222222222222222,0.1142525252525252
0.0,0.1701818181818181
0.0666666666666666,0.1102626262626262
0.0,0.186020202020202
0.0,0.1128383838383838
0.0,0.1315252525252525
0.0666666666666666,0.1741515151515151
0.2666666666666667,0.1105454545454545
0.3777777777777778,0.1274343434343434
0.0,0.1353333333333333
0.0222222222222222,0.166080808080808
0.1555555555555555,0.1105050505050505
0.0,0.1694242424242424
0.0222222222222222,0.1137070707070707
0.1111111111111111,0.1515151515151515
0.0,0.1728585858585858
0.1333333333333333,0.1572828282828282
0.0888888888888888,0.1448787878787878
0.1777777777777777,0.1671818181818181
0.0222222222222222,0.1614949494949495
0.0222222222222222,0.1368989898989898
0.0666666666666666,0.1349999999999999
0.0222222222222222,0.1167171717171717
0.1333333333333333,0.1124444444444444
0.0222222222222222,0.124050505050505
0.0666666666666666,0.1853838383838383
0.0,0.1285959595959596
0.0222222222222222,0.1184747474747474
0.0444444444444444,0.1739797979797979
0.1111111111111111,0.1628181818181818
0.0222222222222222,0.126040404040404
0.1111111111111111,0.1212626262626262
0.0666666666666666,0.1173232323232323
0.1111111111111111,0.1375050505050505
0.0222222222222222,0.1127070707070707
0.0,0.1355959595959596
0.0222222222222222,0.1754545454545454
0.0888888888888888,0.1242525252525252
0.2666666666666667,0.1233131313131313
0.0666666666666666,0.1733030303030303
0.1999999999999999,0.153
0.1111111111111111,0.1212525252525252
0.4666666666666665,0.1411414141414141
0.0222222222222222,0.1358585858585858
0.0444444444444444,0.1785353535353535
0.0,0.1571212121212121
0.0222222222222222,0.1132424242424242
0.0,0.125030303030303
0.1555555555555555,0.1320707070707071
0.0444444444444444,0.1494646464646464
0.2222222222222222,0.1565353535353535
0.1111111111111111,0.1558888888888888
0.1111111111111111,0.1766565656565656
0.0,0.1118282828282828
0.2444444444444444,0.1543232323232323
0.1333333333333333,0.1602525252525252
0.1555555555555555,0.1320909090909091
0.0666666666666666,0.1125858585858586
0.0444444444444444,0.1313535353535353
0.1111111111111111,0.1366666666666666
0.0222222222222222,0.1566060606060605
0.0,0.1259595959595959
0.1111111111111111,0.1788585858585858
0.2222222222222222,0.1602626262626262
0.0888888888888888,0.1094040404040403
0.0222222222222222,0.1824040404040404
0.0,0.1344949494949494
0.1555555555555555,0.166989898989899
0.1111111111111111,0.1601010101010101
0.1999999999999999,0.1418989898989898
0.0888888888888888,0.1507777777777777
0.0666666666666666,0.1827070707070707
0.1999999999999999,0.1325252525252525
0.0666666666666666,0.1761010101010101
0.0444444444444444,0.1148484848484848
0.0222222222222222,0.1623232323232323
0.0888888888888888,0.1752222222222222
0.1111111111111111,0.1444040404040404
0.0888888888888888,0.1599797979797979
0.0222222222222222,0.1098686868686868
0.1555555555555555,0.142030303030303
0.0,0.1307777777777777
0.0,0.1705555555555555
0.0222222222222222,0.1527373737373737
0.0888888888888888,0.1680909090909091
0.1333333333333333,0.1519494949494949
0.0,0.1844141414141414
0.1111111111111111,0.1198585858585858
0.1999999999999999,0.1153232323232323
0.0222222222222222,0.1828787878787878
0.0,0.1772525252525252
0.0222222222222222,0.1591111111111111
0.4222222222222222,0.1418181818181818
0.0888888888888888,0.1158585858585858
0.1777777777777777,0.1204949494949495
0.0222222222222222,0.2727272727272727
0.1111111111111111,0.1109595959595959
0.1777777777777777,0.1128080808080808
0.1333333333333333,0.1281515151515151
0.0,0.1714444444444444
0.0,0.1593131313131313
0.0666666666666666,0.1283333333333333
0.1111111111111111,0.1105555555555555
0.1555555555555555,0.120050505050505
0.2444444444444444,0.1206969696969697
0.2444444444444444,0.1508484848484848
0.0888888888888888,0.1348585858585858
0.0,0.121040404040404
0.0,0.1749292929292929
0.0222222222222222,0.1179696969696969
0.0666666666666666,0.1524242424242424
0.0444444444444444,0.1583131313131313
0.0,0.1313636363636363
0.1111111111111111,0.1468787878787878
0.1999999999999999,0.1606060606060606
0.0666666666666666,0.8484848484848485
0.0666666666666666,0.1804040404040404
0.0666666666666666,0.1683434343434343
0.0,0.1172424242424242
0.1555555555555555,0.1428989898989899
0.0444444444444444,0.1232323232323232
0.2444444444444444,0.1331212121212121
0.1555555555555555,0.1591212121212121
0.0444444444444444,0.1311313131313131
0.0,0.1702121212121212
0.0,0.1821111111111111
0.0222222222222222,0.1119494949494949
0.1111111111111111,0.6161616161616161
0.0222222222222222,0.114070707070707
0.3111111111111111,0.13210101010101
0.0444444444444444,0.1481919191919191
0.0,0.1582424242424242
0.2222222222222222,0.150090909090909
0.2222222222222222,0.1293939393939394
0.0444444444444444,0.1546363636363636
0.1333333333333333,0.1533636363636363
0.0,0.1292222222222222
0.0222222222222222,0.1499191919191919
0.0444444444444444,0.181060606060606
0.1333333333333333,0.1697979797979798
0.0,0.1715050505050505
0.0222222222222222,0.1753737373737373
0.1999999999999999,0.898989898989899
0.1333333333333333,0.1316060606060606
0.1555555555555555,0.1864242424242424
0.0888888888888888,0.1103636363636363
0.1555555555555555,0.1117070707070707
0.1111111111111111,0.1202323232323232
0.0666666666666666,0.1863636363636363
0.0,0.1661212121212121
0.1333333333333333,0.1385151515151515
0.0444444444444444,0.1238989898989899
0.1111111111111111,0.1594242424242424
0.0444444444444444,0.1091212121212121
0.0222222222222222,0.1105959595959596
0.0666666666666666,0.154
0.0444444444444444,0.1174242424242424
0.1111111111111111,0.1373939393939394
0.0,0.1315353535353535
0.2888888888888888,0.1255252525252525
0.0222222222222222,0.1127373737373737
0.3333333333333333,0.1428787878787878
0.0,0.1625555555555555
0.3555555555555555,0.1333636363636363
0.0,0.1494343434343434
0.2666666666666667,0.1693838383838384
0.3777777777777778,0.1384040404040404
0.0222222222222222,0.1715252525252525
0.2888888888888888,0.1509292929292929
0.0222222222222222,0.1117575757575757
0.0666666666666666,0.1748282828282828
0.0666666666666666,0.1199696969696969
0.0888888888888888,0.1152828282828282
0.0222222222222222,0.1697575757575757
0.0222222222222222,0.1205959595959595
0.0444444444444444,0.1711313131313131
0.1333333333333333,0.1511818181818181
0.2444444444444444,0.1445353535353535
0.0222222222222222,0.1732323232323232
0.0888888888888888,0.1522020202020201
0.1555555555555555,0.1154747474747474
0.0222222222222222,0.1558181818181818
0.5111111111111111,0.1717171717171717
0.0,0.180020202020202
0.0444444444444444,0.1672121212121212
0.0444444444444444,0.1643131313131313
0.0444444444444444,0.1178484848484848
0.0444444444444444,0.1382020202020202
0.0,0.1295252525252525
0.0222222222222222,0.1356868686868687
0.0444444444444444,0.1536767676767677
0.3555555555555555,0.1416262626262626
0.0,0.1285757575757575
0.0222222222222222,0.1198787878787878
0.0222222222222222,0.1183636363636363
0.0,0.125070707070707
0.0666666666666666,0.1456363636363636
0.0222222222222222,0.1374848484848484
0.0222222222222222,0.1695656565656565
0.1555555555555555,0.1533939393939394
0.1555555555555555,0.1179393939393939
0.1333333333333333,0.1119696969696969
0.0222222222222222,0.1281616161616161
0.0222222222222222,0.1688181818181818
0.0222222222222222,0.1531111111111111
0.0444444444444444,0.1246363636363636
0.0222222222222222,0.1351515151515151
0.0222222222222222,0.1248989898989898
0.0888888888888888,0.1322323232323232
0.0222222222222222,0.1826767676767676
0.0666666666666666,0.1489393939393939
0.2444444444444444,0.1322727272727272
0.0666666666666666,0.1769090909090909
0.2666666666666667,0.110030303030303
0.0666666666666666,0.1582727272727272
0.0,0.1165454545454545
0.0444444444444444,0.1587474747474747
0.1555555555555555,0.1326565656565656
0.0666666666666666,0.1494242424242424
0.1333333333333333,0.1298383838383838
0.1777777777777777,0.1155252525252525
0.0,0.1388282828282828
0.0222222222222222,0.11310101010101
0.0222222222222222,0.1252222222222222
0.0,0.1859898989898989
0.4222222222222222,0.1355454545454545
0.0666666666666666,0.1709999999999999
0.2222222222222222,0.1624444444444444
0.0444444444444444,0.1751313131313131
0.2666666666666667,0.4646464646464647
0.1111111111111111,0.1366969696969697
0.0,0.1502424242424242
0.0888888888888888,0.1781313131313131
0.0444444444444444,0.1617474747474747
0.0,0.1568282828282828
0.0666666666666666,0.1574040404040404
0.0,0.1231212121212121
0.1777777777777777,0.167070707070707
0.0666666666666666,0.1369191919191919
0.0,0.1752929292929293
0.2888888888888888,0.6565656565656565
0.0888888888888888,0.1506363636363636
0.0888888888888888,0.1521212121212121
0.3555555555555555,0.152040404040404
0.1777777777777777,0.3232323232323232
0.0666666666666666,0.1374444444444444
0.1777777777777777,0.1753636363636363
0.0888888888888888,0.1311818181818181
0.0,0.1351818181818181
0.2666666666666667,0.1159090909090909
0.0222222222222222,0.1243535353535353
0.0,0.1649797979797979
0.1777777777777777,0.1666565656565656
0.0666666666666666,0.1494949494949495
0.0,0.1641010101010101
0.0,0.1816464646464646
0.0666666666666666,0.1593737373737374
0.0666666666666666,0.1249090909090909
0.3111111111111111,0.158070707070707
0.0888888888888888,0.1584444444444444
0.0222222222222222,0.168989898989899
0.0888888888888888,0.1777979797979798
0.0666666666666666,0.5757575757575757
0.0,0.1615050505050505
0.0222222222222222,0.1623434343434343
0.1111111111111111,0.1241919191919192
0.1999999999999999,0.145060606060606
0.0,0.1269191919191919
0.1777777777777777,0.149060606060606
0.0888888888888888,0.1307575757575757
0.0444444444444444,0.1712828282828283
0.1999999999999999,0.1253333333333333
0.0666666666666666,0.1275252525252525
0.1555555555555555,0.1663737373737373
0.0,0.1517575757575757
0.0222222222222222,0.1405555555555555
0.0666666666666666,0.1798484848484848
0.2444444444444444,0.1527575757575757
0.1111111111111111,0.7777777777777778
0.0888888888888888,0.1374545454545454
0.2444444444444444,0.1104646464646464
0.0444444444444444,0.1479292929292929
0.1333333333333333,0.163030303030303
0.1111111111111111,0.1330909090909091
0.1111111111111111,0.1378585858585858
0.1777777777777777,0.132080808080808
0.0666666666666666,0.1695757575757575
0.1111111111111111,0.1853737373737373
0.0444444444444444,0.1298686868686868
0.1777777777777777,0.1573434343434343
0.0666666666666666,0.4545454545454546
0.1555555555555555,0.114030303030303
0.0888888888888888,0.1197979797979798
0.2444444444444444,0.1417474747474747
0.0666666666666666,0.1159898989898989
0.0222222222222222,0.1142929292929293
0.0888888888888888,0.128020202020202
0.3777777777777778,0.1422222222222222
0.0222222222222222,0.1222727272727272
0.1333333333333333,0.1459797979797979
0.0222222222222222,0.1384343434343434
0.0,0.1224848484848484
0.0444444444444444,0.1352020202020202
0.0,0.121090909090909
0.0888888888888888,0.146010101010101
0.1111111111111111,0.1243131313131313
0.0222222222222222,0.1272828282828282
0.1555555555555555,0.1835959595959596
0.0888888888888888,0.1198282828282828
0.0888888888888888,0.160040404040404
0.0,0.1685454545454545
0.0444444444444444,0.1358484848484848
0.1777777777777777,0.1853535353535353
0.3777777777777778,0.139020202020202
0.0,0.1717474747474747
0.3555555555555555,0.1467676767676767
0.1333333333333333,0.1628080808080808
0.0,0.1721313131313131
0.0444444444444444,0.1772727272727272
0.0,0.1296363636363636
0.3555555555555555,0.3131313131313131
0.0222222222222222,0.1555858585858585
0.2444444444444444,0.1612727272727272
0.0,0.1171515151515151
0.4666666666666665,0.292929292929293
0.1111111111111111,0.1493535353535353
0.0,0.1657575757575757
0.0,0.1372828282828282
0.0666666666666666,0.1846565656565656
0.2666666666666667,0.1293333333333333
0.0666666666666666,0.1764242424242424
0.0222222222222222,0.1218080808080808
0.1111111111111111,0.1751111111111111
0.0,0.1121616161616161
0.0222222222222222,0.1399292929292929
0.1333333333333333,0.1204242424242424
0.1333333333333333,0.1441818181818182
0.0666666666666666,0.1483030303030303
0.0222222222222222,0.1535555555555555
0.1777777777777777,0.1851212121212121
0.0666666666666666,0.1283131313131313
0.2222222222222222,0.1461616161616161
0.3111111111111111,0.165030303030303
0.0666666666666666,0.1341818181818181
0.0,0.1142828282828282
0.3333333333333333,0.1852626262626262
0.0222222222222222,0.1157979797979797
0.0,0.1755252525252525
0.0666666666666666,0.1564141414141414
0.0222222222222222,0.1143030303030303
0.1777777777777777,0.1145454545454545
0.1777777777777777,0.1343535353535353
0.0,0.1571313131313131
0.0,0.1185959595959595
0.0222222222222222,0.1184949494949495
0.0888888888888888,0.1594646464646464
0.2222222222222222,0.1597575757575757
0.0,0.1371313131313131
0.0222222222222222,0.1568484848484848
0.0444444444444444,0.1346969696969697
0.0222222222222222,0.1561313131313131
0.5111111111111111,0.1418282828282828
0.0666666666666666,0.1678484848484848
0.0444444444444444,0.1228585858585858
0.1111111111111111,0.1756868686868687
0.1333333333333333,0.1106868686868687
0.0888888888888888,0.1631919191919191
0.1111111111111111,0.1547979797979798
0.0666666666666666,0.1103838383838383
0.0444444444444444,0.1184444444444444
0.1555555555555555,0.184090909090909
0.0444444444444444,0.1628888888888889
0.0,0.1822828282828282
0.0222222222222222,0.1788888888888888
0.1777777777777777,0.0707070707070707
0.0222222222222222,0.1562727272727272
0.0,0.1695555555555555
0.0222222222222222,0.122080808080808
0.0666666666666666,0.1343636363636363
0.0444444444444444,0.1284040404040403
0.1555555555555555,0.7575757575757576
0.0444444444444444,0.1793030303030303
0.1777777777777777,0.4040404040404041
0.0,0.1525959595959596
0.1333333333333333,0.1522828282828283
0.0888888888888888,0.1193535353535353
0.1999999999999999,0.1795757575757575
0.3111111111111111,0.1291919191919192
0.0444444444444444,0.1509595959595959
0.1111111111111111,0.1456161616161616
0.1111111111111111,0.1308383838383838
0.0222222222222222,0.1529393939393939
0.0666666666666666,0.1256666666666666
0.0666666666666666,0.1398686868686868
0.1111111111111111,0.1761414141414141
0.0444444444444444,0.1693939393939393
0.0666666666666666,0.1142727272727272
0.0,0.1267777777777777
0.1333333333333333,0.1625252525252525
0.0888888888888888,0.1107878787878787
0.0,0.1258787878787878
0.0888888888888888,0.1475353535353535
0.1333333333333333,0.1141919191919192
0.0666666666666666,0.1303838383838383
0.2888888888888888,0.1421919191919192
0.0888888888888888,0.1169595959595959
0.0222222222222222,0.1502525252525252
0.2222222222222222,0.494949494949495
0.0666666666666666,0.1196565656565656
0.0,0.1362626262626262
0.0444444444444444,0.1735050505050505
0.1999999999999999,0.1272424242424242
0.0444444444444444,0.1568888888888888
0.0222222222222222,0.1514343434343434
0.0,0.1618484848484848
0.0,0.1518585858585858
0.0444444444444444,0.1547676767676767
0.0444444444444444,0.1741313131313131
0.2444444444444444,0.1162525252525252
0.0,0.1549292929292929
0.0222222222222222,0.1364343434343434
0.0444444444444444,0.1117272727272727
0.0888888888888888,0.1332424242424242
0.0444444444444444,0.1803636363636363
0.0666666666666666,0.1211212121212121
0.0666666666666666,0.1664141414141414
0.1333333333333333,0.1189696969696969
0.1333333333333333,0.1203737373737373
0.0,0.1781414141414141
0.0,0.1807474747474747
0.0666666666666666,0.1209797979797979
0.0666666666666666,0.1726464646464646
0.3111111111111111,0.1863838383838383
0.0666666666666666,0.1546060606060606
0.1111111111111111,0.1774141414141414
0.0,0.1598181818181818
0.0222222222222222,0.1811717171717171
0.0444444444444444,0.116030303030303
0.1111111111111111,0.1753838383838384
0.0,0.1612929292929293
0.0444444444444444,0.1781818181818182
0.1555555555555555,0.1189292929292929
0.1777777777777777,0.17010101010101
0.0444444444444444,0.7373737373737373
0.0222222222222222,0.1127272727272727
0.0888888888888888,0.133080808080808
0.0666666666666666,0.1354949494949494
0.0222222222222222,0.1626767676767676
0.1555555555555555,0.1562222222222222
0.1555555555555555,0.1435656565656565
0.0,0.112070707070707
0.1111111111111111,0.1868080808080808
0.0888888888888888,0.1551212121212121
0.0,0.1388888888888888
0.1777777777777777,0.1509494949494949
0.0222222222222222,0.1467171717171717
0.0222222222222222,0.1765858585858586
0.0444444444444444,0.1811818181818182
0.0222222222222222,0.1243838383838383
0.0,0.1763939393939393
0.1555555555555555,0.1877777777777777
0.3111111111111111,0.142
0.0888888888888888,0.1129595959595959
0.0,0.1669090909090909
0.0,0.161
0.0888888888888888,0.1407575757575757
0.0666666666666666,0.1371414141414141
0.0444444444444444,0.1538686868686868
0.0,0.1769494949494949
0.0222222222222222,0.1306868686868686
0.0888888888888888,0.1486363636363636
0.1333333333333333,0.1469393939393939
0.0666666666666666,0.1541515151515151
0.0,0.148050505050505
0.0888888888888888,0.140080808080808
0.1777777777777777,0.1324747474747474
0.0666666666666666,0.1223939393939393
0.0666666666666666,0.1496161616161616
0.0444444444444444,0.1325757575757575
0.1111111111111111,0.1476161616161616
0.0888888888888888,0.187040404040404
0.0,0.1549494949494949
0.2666666666666667,0.1457272727272727
0.1999999999999999,0.1122323232323232
0.0666666666666666,0.1384747474747474
0.0666666666666666,0.1827878787878787
0.0222222222222222,0.1209494949494949
0.0222222222222222,0.1663232323232323
0.2222222222222222,0.1455656565656565
0.1999999999999999,0.1466565656565656
0.0222222222222222,0.174
0.0222222222222222,0.1800101010101009
0.0888888888888888,0.1828181818181818
0.0222222222222222,0.1278888888888888
0.1999999999999999,0.1347575757575757
0.1333333333333333,0.1843131313131313
0.0222222222222222,0.1271010101010101
0.1555555555555555,0.1797575757575757
0.1555555555555555,0.1349898989898989
0.2666666666666667,0.145030303030303
0.0,0.1548383838383838
0.0666666666666666,0.112020202020202
0.0,0.1804949494949494
0.0444444444444444,0.1339797979797979
0.0444444444444444,0.1475858585858585
0.1555555555555555,0.135010101010101
