Etiq1,Etiq2
0.5155583972719509,0.0666666666666666
0.580733162830349,0.1555555555555555
0.6195652173913027,0.0444444444444444
0.4944586530264288,0.0888888888888888
0.6198635976129573,0.0888888888888888
0.6127024722932658,0.4222222222222222
0.5234015345268527,0.1111111111111111
0.4563086104006824,0.0444444444444444
0.4968030690537083,0.2444444444444444
0.3989343563512371,0.0
0.5643222506393861,0.0
0.5112531969309473,0.2888888888888888
0.5652173913043471,0.0
0.4912190963341851,0.0888888888888888
0.5442881500426239,0.0888888888888888
0.5049019607843129,0.2222222222222222
0.4818840579710128,0.1111111111111111
0.4954816709292396,0.1333333333333333
0.584569479965899,0.0666666666666666
0.6174339300937769,0.0
0.4349531116794546,0.0
0.576939471440751,0.0444444444444444
0.5570758738277907,0.2222222222222222
0.4904944586530259,0.0888888888888888
0.5421568627450981,0.0
0.5238704177323091,0.0666666666666666
0.4819693094629168,0.2444444444444444
0.5040068201193518,0.3111111111111111
0.5289855072463758,0.0222222222222222
0.5713554987212278,0.2666666666666667
0.5696930946291555,0.0444444444444444
0.4929241261722063,0.0888888888888888
0.5378090366581427,0.0666666666666666
0.4831628303495295,0.0222222222222222
0.4693947144075008,0.0444444444444444
0.513512361466326,0.0222222222222222
0.5251491901108258,0.0222222222222222
0.615302642796248,0.1111111111111111
0.4439045183290713,0.0
0.4952685421994889,0.0
0.6112105711849953,0.0222222222222222
0.3755328218243814,0.3111111111111111
0.4975277067348675,0.0222222222222222
0.5266410912190963,0.0222222222222222
0.4918584825234434,0.0222222222222222
0.4362745098039202,0.6222222222222222
0.4443307757885759,0.3777777777777778
0.4875959079283889,0.1111111111111111
0.5786445012787722,0.1333333333333333
0.5494032395566906,0.0444444444444444
0.5754475703324805,0.1333333333333333
0.4205882352941196,0.0666666666666666
0.4897271952259177,0.0
0.4890025575447554,0.0444444444444444
0.3934356351236148,0.0888888888888888
0.5074168797953973,0.0444444444444444
0.5581841432225054,0.2222222222222222
0.5216965046888314,0.0
0.4311594202898536,0.0222222222222222
0.4340153452685416,0.0
0.519138959931798,0.0
0.5675191815856778,0.0444444444444444
0.5687979539641944,0.0666666666666666
0.6046462063086102,0.0444444444444444
0.4673486786018759,0.0888888888888888
0.5512361466325647,0.0444444444444444
0.5594202898550732,0.0666666666666666
0.6157289002557527,0.0222222222222222
0.5575447570332471,0.0222222222222222
0.5696930946291555,0.1111111111111111
0.5715686274509786,0.0222222222222222
0.5168371696504674,0.0444444444444444
0.5736999147485073,0.0444444444444444
0.6151747655583982,0.0444444444444444
0.6217817561807324,0.0
0.4397698209718666,0.1111111111111111
0.4975277067348675,0.1111111111111111
0.5713981244671767,0.0
0.4733589087809037,0.0
0.4562659846547304,0.1333333333333333
0.4711849957374259,0.0222222222222222
0.6123188405797102,0.0888888888888888
0.5396419437340138,0.0222222222222222
0.5123188405797102,0.0666666666666666
0.5833333333333344,0.0222222222222222
0.5123188405797102,0.1555555555555555
0.6365728900255749,0.0
0.5232310315430508,0.2222222222222222
0.6180733162830352,0.2666666666666667
0.5497442455242972,0.0222222222222222
0.5609121909633407,0.0222222222222222
0.4289855072463758,0.0
0.5601023017902805,0.1999999999999999
0.5240835464620629,0.1555555555555555
0.5005967604433064,0.1111111111111111
0.4946291560102306,0.0222222222222222
0.5098891730605297,0.2666666666666667
0.5082693947144064,0.0222222222222222
0.5585677749360611,0.0444444444444444
0.4556265984654721,0.1777777777777777
0.5001705029838018,0.0
0.5458226768968464,0.0888888888888888
0.518286445012786,0.0222222222222222
0.5368286445012777,0.0
0.5515771526001714,0.0888888888888888
0.5222506393861889,0.0444444444444444
0.556649616368286,0.0222222222222222
0.5400682011935213,0.1333333333333333
0.4283887468030695,0.0888888888888888
0.5214833759590777,0.2666666666666667
0.5223785166240418,0.0444444444444444
0.6161125319693083,0.0666666666666666
0.5822676896845684,0.0444444444444444
0.4818414322250638,0.0222222222222222
0.5832907075873823,0.2222222222222222
0.5551577152600157,0.0666666666666666
0.5445012787723778,0.0222222222222222
0.4562659846547304,0.0222222222222222
0.520204603580561,0.0666666666666666
0.6190963341858492,0.0
0.559633418584824,0.0444444444444444
0.4878516624040916,0.0222222222222222
0.5520034100596759,0.0
0.57395566922421,0.0222222222222222
0.5545183290707573,0.0
0.501918158567775,0.0222222222222222
0.496121057118498,0.0
0.4565217391304332,0.2888888888888888
0.4635123614663259,0.0222222222222222
0.4909207161125304,0.1555555555555555
0.5229752770673481,0.1111111111111111
0.4975277067348675,0.0222222222222222
0.5916453537936897,0.0222222222222222
0.4881500426257463,0.0
0.5748081841432222,0.1111111111111111
0.4912190963341851,0.0
0.526001705029838,0.0444444444444444
0.5666666666666657,0.1999999999999999
0.4875959079283889,0.0444444444444444
0.5460358056265971,0.0444444444444444
0.4838022165387878,0.1111111111111111
0.6259590792838859,0.1111111111111111
0.4955242966751916,0.1111111111111111
0.6345694799658991,0.0222222222222222
0.5362318840579713,0.0222222222222222
0.515430520034101,0.1111111111111111
0.4391304347826083,0.0888888888888888
0.4647058823529417,0.0666666666666666
0.5609548167092926,0.0444444444444444
0.4983802216538797,0.1111111111111111
0.4503410059676036,0.0
0.5193520886615519,0.0222222222222222
0.5121057118499563,0.1777777777777777
0.5686274509803926,0.0
0.5244671781756186,0.1333333333333333
0.4123614663256591,0.0222222222222222
0.5044330775788564,0.2444444444444444
0.5381500426257463,0.0
0.5678601875532814,0.1777777777777777
0.4779198635976129,0.0
0.4814151747655593,0.0
0.5104433077578842,0.1555555555555555
0.5445012787723778,0.0666666666666666
0.6278772378516609,0.1999999999999999
0.5564364876385323,0.2444444444444444
0.6047314578005111,0.0
0.4590792838874665,0.1555555555555555
0.473998294970162,0.0222222222222222
0.5957800511508944,0.3111111111111111
0.5293691389599314,0.0222222222222222
0.5835038363171362,0.0444444444444444
0.5223785166240418,0.0
0.5635976129582269,0.0222222222222222
0.5223358908780897,0.2888888888888888
0.4579710144927547,0.2666666666666667
0.4387894288150046,0.0222222222222222
0.5813725490196073,0.1333333333333333
0.3919437340153444,0.0888888888888888
0.5122335890878092,0.0
0.5193520886615519,0.0444444444444444
0.545268542199489,0.0444444444444444
0.5372549019607853,0.0222222222222222
0.5523870417732315,0.1555555555555555
0.5377237851662388,0.0222222222222222
0.5202472293265129,0.0444444444444444
0.505754475703325,0.0666666666666666
0.5743819266837177,0.0
0.5251491901108258,0.0666666666666666
0.5363171355498723,0.0444444444444444
0.5196930946291555,0.0
0.6129582267689685,0.0
0.4589514066496167,0.0
0.5293691389599314,0.4888888888888889
0.5617647058823527,0.0222222222222222
0.5552003410059676,0.0888888888888888
0.5803495311167934,0.0222222222222222
0.4916879795396416,0.2888888888888888
0.5389599317988065,0.0444444444444444
0.6191389599317981,0.1777777777777777
0.6320971867007666,0.0
0.5155157715260019,0.1111111111111111
0.6263853367433936,0.0666666666666666
0.5291986359761296,0.0
0.4114236999147491,0.1111111111111111
0.4933930093776628,0.1333333333333333
0.5193947144075008,0.0666666666666666
0.5244671781756186,0.0444444444444444
0.5249360613810751,0.1555555555555555
0.5268115942028981,0.1333333333333333
0.5447144075021315,0.0666666666666666
0.3703751065643658,0.0222222222222222
0.4752344416027267,0.0666666666666666
0.5315004262574603,0.1999999999999999
0.5101023017902805,0.0222222222222222
0.5799232736572889,0.0444444444444444
0.6210144927536242,0.0444444444444444
0.5285166240409194,0.3555555555555555
0.6234015345268527,0.1777777777777777
0.5774509803921595,0.0
0.4242114236999158,0.0888888888888888
0.5862745098039203,0.2666666666666667
0.6060102301790278,0.0222222222222222
0.5061807331628295,0.1111111111111111
0.4427536231884045,0.0888888888888888
0.5136402387041757,0.0
0.6243393009377687,0.2222222222222222
0.5073316283034964,0.0666666666666666
0.4543478260869554,0.0
0.5031969309462917,0.1333333333333333
0.5618073316283017,0.0222222222222222
0.5078857630008508,0.1999999999999999
0.5734015345268526,0.0
0.6059249786871268,0.0666666666666666
0.5623188405797102,0.0888888888888888
0.5726342710997444,0.0666666666666666
0.6116794543904519,0.0444444444444444
0.5425831202046028,0.0
0.4931798806479121,0.4222222222222222
0.6178601875532814,0.0222222222222222
0.5193947144075008,0.0222222222222222
0.4755754475703334,0.0
0.5803069053708445,0.2444444444444444
0.5248081841432222,0.1111111111111111
0.6340153452685416,0.1111111111111111
0.5962063086103989,0.0222222222222222
0.5066069906223342,0.0
0.6133418584825241,0.0444444444444444
0.6173913043478249,0.3333333333333333
0.3791560102301776,0.1777777777777777
0.5776641091219102,0.3777777777777778
0.4638533674339296,0.0222222222222222
0.515302642796248,0.0888888888888888
0.6012361466325647,0.2666666666666667
0.5838448422847398,0.0222222222222222
0.4700341005967591,0.0666666666666666
0.4856777493606139,0.0444444444444444
0.5645353793691399,0.3999999999999999
0.5102301790281334,0.0222222222222222
0.5391730605285603,0.0444444444444444
0.568201193520885,0.0888888888888888
0.5002131287297538,0.0222222222222222
0.572037510656435,0.0444444444444444
0.5138533674339296,0.0
0.5266410912190963,0.0222222222222222
0.4453111679454409,0.0222222222222222
0.5575447570332471,0.0222222222222222
0.4982523444160268,0.3111111111111111
0.5483375959079277,0.0
0.4106564364876379,0.1333333333333333
0.5098039215686258,0.3111111111111111
0.607715260017049,0.0
0.6080562659846557,0.0222222222222222
0.550042625745949,0.1333333333333333
0.5554134697357214,0.0
0.5231884057971019,0.0222222222222222
0.5517902813299221,0.0
0.5456947996589935,0.0
0.434654731457803,0.1111111111111111
0.4848678601875537,0.1333333333333333
0.4458226768968463,0.0666666666666666
0.4845268542199501,0.2888888888888888
0.6146206308610408,0.1111111111111111
0.5393009377664101,0.2888888888888888
0.6114236999147491,0.0666666666666666
0.5343137254901963,0.0666666666666666
0.5443307757885759,0.0888888888888888
0.607630008525148,0.0
0.5263853367433936,0.0222222222222222
0.6248508098891712,0.0444444444444444
0.4612105711849953,0.2888888888888888
0.516368286445014,0.0444444444444444
0.5138107416879807,0.1777777777777777
0.5223358908780897,0.0
0.4475703324808195,0.0222222222222222
0.5089514066496167,0.0888888888888888
0.522122762148336,0.1333333333333333
0.5560528559249797,0.0
0.5473145780051137,0.0
0.5206308610400685,0.0666666666666666
0.5532821824381926,0.0444444444444444
0.511466325660698,0.0
0.5483375959079277,0.0666666666666666
0.6178175618073325,0.0
0.6110400682011935,0.1333333333333333
0.6265558397271954,0.0666666666666666
0.5196078431372546,0.1111111111111111
0.4162404092071611,0.2888888888888888
0.5543478260869554,0.0444444444444444
0.5581841432225054,0.0444444444444444
0.5762574595055406,0.0888888888888888
0.5502983802216547,0.0444444444444444
0.5372975277067342,0.0
0.5183290707587379,0.0
0.4541773231031537,0.0
0.5567774936061389,0.0666666666666666
0.5709718670076722,0.1333333333333333
0.5353793691389592,0.0444444444444444
0.6116794543904519,0.2666666666666667
0.6140238704177314,0.0666666666666666
0.5611679454390434,0.0
0.5150895140664973,0.0222222222222222
0.6032395566922406,0.0444444444444444
0.5515345268542194,0.1111111111111111
0.7267689684569462,0.1333333333333333
0.5294970161977843,0.0666666666666666
0.4761295822676908,0.8888888888888888
0.5164109121909629,0.0
0.5468456947996573,0.2222222222222222
0.4984654731457806,0.0666666666666666
0.4959079283887472,0.1555555555555555
0.5483802216538797,0.1111111111111111
0.5486786018755314,0.0222222222222222
0.4433077578857619,0.0888888888888888
0.4861040068201184,0.3333333333333333
0.5221653878942879,0.2888888888888888
0.606777493606139,0.0444444444444444
0.5716965046888314,0.0
0.5687127024722936,0.0222222222222222
0.5043478260869555,0.3777777777777778
0.6205882352941166,0.0444444444444444
0.5530690537084388,0.1777777777777777
0.5234015345268527,0.0666666666666666
0.4540494458653038,0.0444444444444444
0.6333759590792832,0.0222222222222222
0.6273231031543036,0.0
0.5685848252344406,0.0666666666666666
0.5253196930946277,0.0888888888888888
0.5819266837169648,0.0888888888888888
0.509590792838875,0.0444444444444444
0.4931372549019601,0.1111111111111111
0.4927536231884045,0.1333333333333333
0.535592497868713,0.0222222222222222
0.5536658141517482,0.0444444444444444
0.5196078431372546,0.0666666666666666
0.5184143222506389,0.0222222222222222
0.5547740835464631,0.0
0.4865728900255749,0.0222222222222222
0.4332907075873823,0.0444444444444444
0.4424126172208009,0.0666666666666666
0.5092497868712714,0.3333333333333333
0.5119352088661546,0.1555555555555555
0.5437766410912185,0.0
0.5343137254901963,0.0222222222222222
0.4612958226768962,0.0888888888888888
0.476939471440751,0.0888888888888888
0.4825234441602711,0.1555555555555555
0.5150895140664973,0.1111111111111111
0.4943307757885789,0.0888888888888888
0.5223358908780897,0.0666666666666666
0.5805200341005953,0.1333333333333333
0.4558823529411748,0.0
0.4924126172208009,0.0222222222222222
0.5498721227621471,0.1111111111111111
0.555797101449274,0.0444444444444444
0.5927962489343565,0.0444444444444444
0.5142369991474852,0.0444444444444444
0.5543052003410065,0.1111111111111111
0.5121057118499563,0.2666666666666667
0.5200341005967591,0.3777777777777778
0.4708866155157743,0.0444444444444444
0.5336317135549861,0.3333333333333333
0.5656010230179028,0.0
0.5558397271952259,0.0666666666666666
0.6325660699062231,0.1555555555555555
0.5129582267689685,0.0666666666666666
0.4391304347826083,0.1333333333333333
0.5500852514919009,0.0222222222222222
0.6308184143222499,0.1333333333333333
0.4969735720375101,0.1555555555555555
0.4993179880647897,0.0222222222222222
0.5639386189258305,0.1555555555555555
0.5415174765558398,0.0444444444444444
0.5378942881500436,0.0
0.6130434782608695,0.0222222222222222
0.5231884057971019,0.0444444444444444
0.6195652173913027,0.0888888888888888
0.6130434782608695,0.1333333333333333
0.5835464620630851,0.1555555555555555
0.4772804774083546,0.0222222222222222
0.5613810741687971,0.0
0.5457800511508943,0.1333333333333333
0.4367007672634278,0.0
0.5876811594202898,0.1999999999999999
0.4831202046035805,0.0444444444444444
0.5128729752770677,0.1999999999999999
0.6082693947144064,0.2444444444444444
0.476939471440751,0.0222222222222222
0.526939471440751,0.1111111111111111
0.5941602728047741,0.0888888888888888
0.510613810741689,0.0
0.5276641091219102,0.0
0.5515345268542194,0.0222222222222222
0.6312872975277064,0.0
0.6332907075873824,0.0222222222222222
0.5287297527706731,0.0888888888888888
0.6026001705029823,0.3777777777777778
0.5784313725490184,0.0
0.526001705029838,0.0222222222222222
0.5862745098039203,0.0
0.5598465473145777,0.1111111111111111
0.5445439045183297,0.0222222222222222
0.4326086956521751,0.0
0.619224211423699,0.1333333333333333
0.5421568627450981,0.1333333333333333
0.5863171355498722,0.0444444444444444
0.573103154305201,0.0
0.6007672634271082,0.0444444444444444
0.572037510656435,0.0222222222222222
0.5399403239556685,0.0444444444444444
0.5338874680306888,0.0222222222222222
0.6058823529411749,0.0888888888888888
0.6016197783461203,0.1111111111111111
0.5027280477408351,0.0444444444444444
0.6184569479965908,0.0222222222222222
0.5189684569479963,0.0222222222222222
0.5477408354646214,0.0
0.501918158567775,0.1111111111111111
0.5174339300937769,0.2666666666666667
0.502855924978688,0.0
0.4537510656436491,0.1111111111111111
0.5820545609548177,0.1111111111111111
0.6116794543904519,0.0222222222222222
0.5666666666666657,0.0
0.5427962489343565,0.0
0.5217391304347834,0.0444444444444444
0.6177323103154315,0.0666666666666666
0.4430520034100592,0.0222222222222222
0.4916879795396416,0.1111111111111111
0.5006393861892583,0.0
0.5617647058823527,0.1111111111111111
0.5577578857630009,0.0
0.5695652173913026,0.0666666666666666
0.6035379369138953,0.2666666666666667
0.5611679454390434,0.2222222222222222
0.5609548167092926,0.0
0.5426257459505547,0.0222222222222222
0.5981244671781739,0.0222222222222222
0.4897271952259177,0.2666666666666667
0.3910485933503833,0.0666666666666666
0.5466751918158554,0.1555555555555555
0.6075021312872982,0.0666666666666666
0.5494032395566906,0.0666666666666666
0.4914322250639389,0.1111111111111111
0.614450127877236,0.0888888888888888
0.5228047740835463,0.0888888888888888
0.5428388746803054,0.0
0.497101449275363,0.0444444444444444
0.4989343563512371,0.1777777777777777
0.533674339300938,0.0666666666666666
0.4434782608695637,0.1111111111111111
0.5564364876385323,0.0444444444444444
0.5513213981244656,0.2666666666666667
0.5179880647911344,0.0888888888888888
0.4360613810741695,0.0666666666666666
0.4982523444160268,0.1777777777777777
0.4869565217391305,0.0888888888888888
0.4404944586530259,0.0222222222222222
0.470161977834612,0.0666666666666666
0.5496163682864444,0.1111111111111111
0.4379795396419445,0.1333333333333333
0.4724637681159426,0.0222222222222222
0.5436913895993175,0.1333333333333333
0.5501705029838018,0.0666666666666666
0.5167945439045185,0.1111111111111111
0.5210997442455251,0.1555555555555555
0.5400682011935213,0.0
0.5062659846547305,0.0666666666666666
0.5215260017050296,0.1111111111111111
0.5515771526001714,0.0222222222222222
0.5598891730605267,0.0
0.4631287297527703,0.0
0.5230179028133001,0.0222222222222222
0.4905797101449268,0.0222222222222222
0.5244671781756186,0.0444444444444444
0.4556692242114241,0.1111111111111111
0.4477408354646213,0.0444444444444444
0.6154731457800499,0.3333333333333333
0.5754049445865286,0.0
0.5112531969309473,0.0888888888888888
0.3829923273657277,0.0
0.548976982097186,0.0444444444444444
0.4601023017902805,0.0
0.5242966751918168,0.4666666666666665
0.5866155157715269,0.0666666666666666
0.5244671781756186,0.0444444444444444
0.4412617220801371,0.0666666666666666
0.4752344416027267,0.0222222222222222
0.6145353793691399,0.0222222222222222
0.5091645353793675,0.0222222222222222
0.5140238704177315,0.0666666666666666
0.5075447570332472,0.1555555555555555
0.4441176470588221,0.3111111111111111
0.5511082693947148,0.0
0.4367007672634278,0.1555555555555555
0.5145780051150889,0.0
0.6270247229326519,0.0444444444444444
0.5272378516624027,0.0
0.5622335890878093,0.1111111111111111
0.4818840579710128,0.0666666666666666
0.5018755328218231,0.1999999999999999
0.5223358908780897,0.0
0.5217391304347834,0.0
0.5287297527706731,0.0222222222222222
0.5355498721227611,0.0666666666666666
0.6024722932651324,0.0
0.5925831202046027,0.1999999999999999
0.5745524296675195,0.0222222222222222
0.5675618073316268,0.0
0.5653026427962481,0.0444444444444444
0.43849104859335,0.0444444444444444
0.6238277919863602,0.1111111111111111
0.4852941176470582,0.2222222222222222
0.5805200341005953,0.0666666666666666
0.5492327365728887,0.1111111111111111
0.4886615515771518,0.1333333333333333
0.5822250639386195,0.0
0.5381074168797944,0.0666666666666666
0.5264279624893425,0.3333333333333333
0.5805200341005953,0.0222222222222222
0.4501278772378528,0.1333333333333333
0.3695652173913056,0.0222222222222222
0.5652173913043471,0.0222222222222222
0.5705456095481677,0.0
0.6120630861040075,0.0888888888888888
0.574040920716111,0.0888888888888888
0.546121057118498,0.0666666666666666
0.4936913895993176,0.0666666666666666
0.5265132139812434,0.0888888888888888
0.4497016197783453,0.0444444444444444
0.5344842284739981,0.1555555555555555
0.436487638533674,0.0444444444444444
0.4222080136402399,0.0
0.5005115089514055,0.0444444444444444
0.5415174765558398,0.0
0.6261722080136398,0.0222222222222222
0.4499147485080991,0.0444444444444444
0.5210997442455251,0.2444444444444444
0.6155157715260019,0.0666666666666666
0.5713981244671767,0.0888888888888888
0.4843137254901963,0.1333333333333333
0.5445012787723778,0.0888888888888888
0.6202898550724619,0.0222222222222222
0.6246376811594204,0.0222222222222222
0.5632566069906232,0.2666666666666667
0.5181159420289841,0.0
0.4929241261722063,0.1555555555555555
0.6306052855924962,0.0666666666666666
0.5346973572037519,0.0444444444444444
0.6117647058823528,0.0222222222222222
0.5683716965046899,0.0222222222222222
0.5015771526001713,0.0222222222222222
0.5184995737425397,0.0666666666666666
0.6200767263427112,0.1555555555555555
0.6176044330775787,0.0444444444444444
0.4830349531116796,0.0888888888888888
0.4730179028133001,0.0444444444444444
0.5474850809889156,0.3111111111111111
0.512531969309464,0.1555555555555555
0.5871696504688814,0.1999999999999999
0.6155157715260019,0.0444444444444444
0.610571184995737,0.1333333333333333
0.6009803921568619,0.1111111111111111
0.6150895140664943,0.0222222222222222
0.5494032395566906,0.0222222222222222
0.4929667519181583,0.1333333333333333
0.5272378516624027,0.0
0.51244671781756,0.0
0.5982523444160268,0.0666666666666666
0.6349957374254066,0.0888888888888888
0.5763000852514927,0.0888888888888888
0.5139386189258305,0.0666666666666666
0.5237425404944593,0.0222222222222222
0.4950554134697351,0.2222222222222222
0.6251065643648769,0.0888888888888888
0.5196078431372546,0.2222222222222222
0.4872122762148333,0.0
0.565387894288149,0.0
0.6090792838874666,0.0
0.6135549872122749,0.0222222222222222
0.6092071611253195,0.0444444444444444
0.4424126172208009,0.0888888888888888
0.608695652173914,0.0444444444444444
0.6261722080136398,0.0
0.5428388746803054,0.1111111111111111
0.4725916453537925,0.0222222222222222
0.438363171355497,0.1111111111111111
0.5049019607843129,0.1333333333333333
0.6118499573742536,0.1999999999999999
0.541304347826086,0.0222222222222222
0.5745524296675195,0.0
0.5387468030690526,0.0888888888888888
0.5276641091219102,0.0666666666666666
0.5311167945439046,0.2888888888888888
0.4270673486786008,0.0
0.4548167092924119,0.1111111111111111
0.5475277067348676,0.1555555555555555
0.5342710997442444,0.0
0.4693094629155999,0.0444444444444444
0.6206308610400686,0.0222222222222222
0.4953111679454379,0.0222222222222222
0.4601449275362324,0.0444444444444444
0.5306905370844001,0.1555555555555555
0.5073316283034964,0.1333333333333333
0.6191389599317981,0.0
0.6012361466325647,0.0444444444444444
0.4777919863597601,0.0444444444444444
0.4559676044330788,0.1555555555555555
0.5997016197783454,0.1111111111111111
0.539386189258311,0.0888888888888888
0.5367433930093768,0.0222222222222222
0.5539215686274509,0.2222222222222222
0.5331202046035806,0.3111111111111111
0.5347399829497008,0.3555555555555555
0.6168797953964195,0.0888888888888888
0.5219096334185852,0.0444444444444444
0.5638107416879806,0.0888888888888888
0.5488064791133842,0.1333333333333333
0.624040920716111,0.0666666666666666
0.5383205456095481,0.0222222222222222
0.5617647058823527,0.0888888888888888
0.5699062233589093,0.0444444444444444
0.5579283887468027,0.1777777777777777
0.5852088661551573,0.0888888888888888
0.5988491048593332,0.0222222222222222
0.5352514919011093,0.0222222222222222
0.4935635123614647,0.0
0.5276641091219102,0.1777777777777777
0.5812020460358055,0.2444444444444444
0.4795396419437333,0.0222222222222222
0.5549445865302649,0.0
0.4933503836317139,0.0666666666666666
0.4863597612958211,0.0
0.5459931798806482,0.0
0.547058823529411,0.0
0.520204603580561,0.0666666666666666
0.5199062233589093,0.2666666666666667
0.4656436487638517,0.3777777777777778
0.559633418584824,0.0
0.5217391304347834,0.0222222222222222
0.5128729752770677,0.1555555555555555
0.6218670076726333,0.0
0.498039215686273,0.0222222222222222
0.5083120204603584,0.1111111111111111
0.5472719522591648,0.0
0.5560528559249797,0.1333333333333333
0.5108269394714398,0.0888888888888888
0.5611679454390434,0.1777777777777777
0.628900255754475,0.0222222222222222
0.5564791133844843,0.0222222222222222
0.5547740835464631,0.0666666666666666
0.5140238704177315,0.0222222222222222
0.4936061381074166,0.1333333333333333
0.5204177323103147,0.0222222222222222
0.606734867860187,0.0666666666666666
0.4939045183290713,0.0
0.4784313725490184,0.0222222222222222
0.6000426257459489,0.0444444444444444
0.5046888320545622,0.1111111111111111
0.508610400682013,0.0222222222222222
0.5447570332480804,0.1111111111111111
0.5166240409207167,0.0666666666666666
0.5446291560102305,0.1111111111111111
0.5159420289855065,0.0222222222222222
0.5869565217391306,0.0
0.3705029838022157,0.0222222222222222
0.5061381074168806,0.0888888888888888
0.543222506393861,0.2666666666666667
0.4735720375106575,0.0666666666666666
0.4852514919011093,0.1999999999999999
0.5462489343563509,0.1111111111111111
0.4985080988917295,0.4666666666666665
0.6245524296675194,0.0222222222222222
0.445183290707588,0.0444444444444444
0.5590366581415176,0.0
0.5002131287297538,0.0222222222222222
0.4662830349531101,0.0
0.5689258312020443,0.1555555555555555
0.4287723785166251,0.0444444444444444
0.5439897698209722,0.2222222222222222
0.5991901108269398,0.1111111111111111
0.5722506393861888,0.1111111111111111
0.4893009377664101,0.0
0.6050724637681147,0.2444444444444444
0.5108695652173917,0.1333333333333333
0.5933503836317139,0.1555555555555555
0.4622335890878092,0.0666666666666666
0.5330349531116797,0.0444444444444444
0.5994884910485915,0.1111111111111111
0.5228900255754472,0.0222222222222222
0.4268542199488501,0.0
0.6225063938618915,0.1111111111111111
0.5132992327365722,0.2222222222222222
0.5140664961636834,0.0888888888888888
0.6370417732310315,0.0222222222222222
0.5351236146632564,0.0
0.5366581415174758,0.1555555555555555
0.475021312872976,0.1111111111111111
0.5397271952259146,0.1999999999999999
0.4454390451832907,0.0888888888888888
0.5719948849104861,0.0666666666666666
0.592242114236999,0.1999999999999999
0.6165387894288158,0.0666666666666666
0.5147058823529417,0.0444444444444444
0.4924978687127018,0.0222222222222222
0.5280051150895139,0.0888888888888888
0.571142369991474,0.1111111111111111
0.5346973572037519,0.0888888888888888
0.5034100596760455,0.0222222222222222
0.486445012787722,0.1555555555555555
0.5626172208013649,0.0
0.6083546462063073,0.0
0.569266837169651,0.0222222222222222
0.5722506393861888,0.0888888888888888
0.5419863597612964,0.1333333333333333
0.6109974424552416,0.0
0.5306479113384481,0.1111111111111111
0.4292412617220785,0.1999999999999999
0.5854219948849112,0.0222222222222222
0.5464620630861047,0.0
0.599104859335039,0.0222222222222222
0.5439045183290714,0.4222222222222222
0.5274509803921564,0.0888888888888888
0.4991474850809879,0.1777777777777777
0.4562659846547304,0.0222222222222222
0.45383631713555,0.1111111111111111
0.4440323955669242,0.1777777777777777
0.4468883205456092,0.1333333333333333
0.4959079283887472,0.0
0.6082267689684574,0.0
0.5108269394714398,0.0666666666666666
0.5193947144075008,0.1111111111111111
0.4920716112531972,0.1555555555555555
0.5443307757885759,0.2444444444444444
0.5628729752770676,0.2444444444444444
0.6116368286444999,0.0888888888888888
0.5598465473145777,0.0
0.5160699062233592,0.0
0.5000852514919009,0.0222222222222222
0.4982949701619787,0.0666666666666666
0.5196930946291555,0.0444444444444444
0.5910059676044314,0.0
0.5141517476555842,0.1111111111111111
0.5196078431372546,0.1999999999999999
0.5268542199488501,0.0666666666666666
0.6092071611253195,0.0666666666666666
0.5628303495311157,0.0666666666666666
0.5183290707587379,0.0
0.5187127024722935,0.1555555555555555
0.4507672634271112,0.0444444444444444
0.5586956521739139,0.2444444444444444
0.5579283887468027,0.1555555555555555
0.5658141517476566,0.0444444444444444
0.4927536231884045,0.0
0.5950554134697351,0.0
0.5371696504688843,0.0222222222222222
0.5248081841432222,0.1111111111111111
0.4690963341858492,0.0222222222222222
0.5984228473998287,0.3111111111111111
0.5061807331628295,0.0444444444444444
0.582651321398124,0.0
0.5987638533674323,0.2222222222222222
0.5532821824381926,0.2222222222222222
0.5277067348678591,0.0444444444444444
0.4093776641091212,0.1333333333333333
0.5309889173060518,0.0
0.4773657289002555,0.0222222222222222
0.5089087809036648,0.0444444444444444
0.5027280477408351,0.1333333333333333
0.5008525149190122,0.0
0.5512361466325647,0.0222222222222222
0.4642796248934341,0.1999999999999999
0.5479539641943721,0.1333333333333333
0.6080136402387036,0.1555555555555555
0.5217391304347834,0.0888888888888888
0.5221653878942879,0.1555555555555555
0.5449275362318823,0.1111111111111111
0.6123188405797102,0.0666666666666666
0.5467604433077563,0.0
0.561594202898551,0.1333333333333333
0.4866581415174759,0.0444444444444444
0.5606990622335899,0.1111111111111111
0.4893009377664101,0.0444444444444444
0.5164961636828639,0.0222222222222222
0.4991048593350389,0.0666666666666666
0.5123188405797102,0.0444444444444444
0.610571184995737,0.1111111111111111
0.4956095481670926,0.0
0.4690537084398972,0.2888888888888888
0.5351662404092055,0.0222222222222222
0.4893009377664101,0.3333333333333333
0.4763000852514926,0.0
0.5647911338448426,0.3555555555555555
0.5621909633418574,0.0
0.5306479113384481,0.2666666666666667
0.5473145780051137,0.3777777777777778
0.5526001705029823,0.0222222222222222
0.6080136402387036,0.2888888888888888
0.4995737425404954,0.0222222222222222
0.5428388746803054,0.0666666666666666
0.5127450980392148,0.0666666666666666
0.4974424552429666,0.0888888888888888
0.5275788576300093,0.0222222222222222
